snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W18_CLE_CIN_draftkings_20260907T141702Z,2026_NFL_W18_CLE_CIN,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-7.5,-110.0,-110.0,-355.0,280.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DAL_WAS_draftkings_20260907T141702Z,2026_NFL_W18_DAL_WAS,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,1.5,-110.0,-110.0,102.0,-122.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LAC_DEN_draftkings_20260907T141702Z,2026_NFL_W18_LAC_DEN,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-1.5,-110.0,-110.0,-122.0,102.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DET_GB_draftkings_20260907T141702Z,2026_NFL_W18_DET_GB,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-2.5,-110.0,-110.0,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TEN_HOU_draftkings_20260907T141702Z,2026_NFL_W18_TEN_HOU,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-7.0,-110.0,-110.0,-290.0,235.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_draftkings_20260907T141702Z,2026_NFL_W18_JAX_IND,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-1.5,-110.0,-110.0,-125.0,105.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_betus_20260907T141702Z,2026_NFL_W18_JAX_IND,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:25Z,betus,-1.5,100.0,-120.0,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LV_KC_draftkings_20260907T141702Z,2026_NFL_W18_LV_KC,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-8.5,-110.0,-110.0,-395.0,310.0,40.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_MIA_NE_draftkings_20260907T141702Z,2026_NFL_W18_MIA_NE,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-10.5,-110.0,-110.0,-600.0,440.0,42.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_draftkings_20260907T141702Z,2026_NFL_W18_TB_NO,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,1.5,-110.0,-110.0,105.0,-125.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_betus_20260907T141702Z,2026_NFL_W18_TB_NO,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:25Z,betus,1.5,-115.0,-105.0,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PHI_NYG_draftkings_20260907T141702Z,2026_NFL_W18_PHI_NYG,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,3.0,-110.0,-110.0,130.0,-155.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_draftkings_20260907T141702Z,2026_NFL_W18_SF_ARI,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,8.5,-110.0,-110.0,320.0,-410.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_betus_20260907T141702Z,2026_NFL_W18_SF_ARI,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:25Z,betus,8.5,-110.0,-110.0,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SEA_LAR_draftkings_20260907T141702Z,2026_NFL_W18_SEA_LAR,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-3.0,-110.0,-110.0,-155.0,130.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_ATL_CAR_draftkings_20260907T191255Z,2026_NFL_W18_ATL_CAR,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-2.5,-110,-110,-135.0,114.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_draftkings_20260907T191255Z,2026_NFL_W18_PIT_BAL,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-5.5,-110,-110,-238.0,195.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_betus_20260907T191255Z,2026_NFL_W18_PIT_BAL,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:45Z,betus,-5.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_NYJ_BUF_draftkings_20260907T191255Z,2026_NFL_W18_NYJ_BUF,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-10.0,-110,-110,-470.0,360.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CHI_MIN_draftkings_20260907T191255Z,2026_NFL_W18_CHI_MIN,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-1.5,-110,-110,-125.0,105.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CLE_CIN_draftkings_20260907T191255Z,2026_NFL_W18_CLE_CIN,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-7.5,-110,-110,-360.0,285.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DAL_WAS_draftkings_20260907T191255Z,2026_NFL_W18_DAL_WAS,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,1.5,-110,-110,102.0,-122.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LAC_DEN_draftkings_20260907T191255Z,2026_NFL_W18_LAC_DEN,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-1.5,-110,-110,-122.0,102.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DET_GB_draftkings_20260907T191255Z,2026_NFL_W18_DET_GB,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-2.5,-110,-110,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TEN_HOU_draftkings_20260907T191255Z,2026_NFL_W18_TEN_HOU,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-7.0,-110,-110,-298.0,240.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_draftkings_20260907T191255Z,2026_NFL_W18_JAX_IND,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-1.5,-110,-110,-125.0,105.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_betus_20260907T191255Z,2026_NFL_W18_JAX_IND,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:45Z,betus,-1.5,100,-120,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LV_KC_draftkings_20260907T191255Z,2026_NFL_W18_LV_KC,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-8.5,-110,-110,-395.0,310.0,40.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_MIA_NE_draftkings_20260907T191255Z,2026_NFL_W18_MIA_NE,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-10.5,-110,-110,-575.0,425.0,42.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_draftkings_20260907T191255Z,2026_NFL_W18_TB_NO,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,1.5,-110,-110,102.0,-122.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_betus_20260907T191255Z,2026_NFL_W18_TB_NO,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:45Z,betus,1.5,-115,-105,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PHI_NYG_draftkings_20260907T191255Z,2026_NFL_W18_PHI_NYG,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,3.0,-110,-110,130.0,-155.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_draftkings_20260907T191255Z,2026_NFL_W18_SF_ARI,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,8.5,-110,-110,320.0,-410.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_betus_20260907T191255Z,2026_NFL_W18_SF_ARI,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:45Z,betus,8.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SEA_LAR_draftkings_20260907T191255Z,2026_NFL_W18_SEA_LAR,2026-09-07T19:12:55.328519+00:00,2026-09-07T19:12:44Z,draftkings,-3.0,-110,-110,-155.0,130.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_ATL_CAR_draftkings_20260907T201252Z,2026_NFL_W18_ATL_CAR,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-2.5,-110,-110,-135.0,114.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_draftkings_20260907T201252Z,2026_NFL_W18_PIT_BAL,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-5.5,-110,-110,-230.0,190.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_betus_20260907T201252Z,2026_NFL_W18_PIT_BAL,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:35Z,betus,-5.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_NYJ_BUF_draftkings_20260907T201252Z,2026_NFL_W18_NYJ_BUF,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-10.0,-110,-110,-470.0,360.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CHI_MIN_draftkings_20260907T201252Z,2026_NFL_W18_CHI_MIN,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-1.5,-110,-110,-122.0,102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CLE_CIN_draftkings_20260907T201252Z,2026_NFL_W18_CLE_CIN,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-7.5,-110,-110,-360.0,285.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DAL_WAS_draftkings_20260907T201252Z,2026_NFL_W18_DAL_WAS,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,1.5,-110,-110,102.0,-122.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LAC_DEN_draftkings_20260907T201252Z,2026_NFL_W18_LAC_DEN,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-1.5,-110,-110,-122.0,102.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DET_GB_draftkings_20260907T201252Z,2026_NFL_W18_DET_GB,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-2.5,-110,-110,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TEN_HOU_draftkings_20260907T201252Z,2026_NFL_W18_TEN_HOU,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-7.0,-110,-110,-298.0,240.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_draftkings_20260907T201252Z,2026_NFL_W18_JAX_IND,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-1.5,-110,-110,-125.0,105.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_betus_20260907T201252Z,2026_NFL_W18_JAX_IND,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:35Z,betus,-1.5,100,-120,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LV_KC_draftkings_20260907T201252Z,2026_NFL_W18_LV_KC,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-8.5,-110,-110,-395.0,310.0,40.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_MIA_NE_draftkings_20260907T201252Z,2026_NFL_W18_MIA_NE,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-10.5,-110,-110,-575.0,425.0,42.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_draftkings_20260907T201252Z,2026_NFL_W18_TB_NO,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,1.5,-110,-110,102.0,-122.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_betus_20260907T201252Z,2026_NFL_W18_TB_NO,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:35Z,betus,1.5,-115,-105,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PHI_NYG_draftkings_20260907T201252Z,2026_NFL_W18_PHI_NYG,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,3.0,-110,-110,130.0,-155.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_draftkings_20260907T201252Z,2026_NFL_W18_SF_ARI,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,8.5,-110,-110,320.0,-410.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_betus_20260907T201252Z,2026_NFL_W18_SF_ARI,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:35Z,betus,8.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SEA_LAR_draftkings_20260907T201252Z,2026_NFL_W18_SEA_LAR,2026-09-07T20:12:52.967739+00:00,2026-09-07T20:12:33Z,draftkings,-3.0,-110,-110,-155.0,130.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_ATL_CAR_draftkings_20260907T212903Z,2026_NFL_W18_ATL_CAR,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-2.5,-110,-110,-135.0,114.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_draftkings_20260907T212903Z,2026_NFL_W18_PIT_BAL,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-5.5,-110,-110,-230.0,190.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_betus_20260907T212903Z,2026_NFL_W18_PIT_BAL,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:33Z,betus,-5.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_NYJ_BUF_draftkings_20260907T212903Z,2026_NFL_W18_NYJ_BUF,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-10.0,-110,-110,-470.0,360.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CHI_MIN_draftkings_20260907T212903Z,2026_NFL_W18_CHI_MIN,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-1.5,-110,-110,-122.0,102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CLE_CIN_draftkings_20260907T212903Z,2026_NFL_W18_CLE_CIN,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-7.5,-110,-110,-360.0,285.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DAL_WAS_draftkings_20260907T212903Z,2026_NFL_W18_DAL_WAS,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,1.5,-110,-110,102.0,-122.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LAC_DEN_draftkings_20260907T212903Z,2026_NFL_W18_LAC_DEN,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-1.5,-110,-110,-122.0,102.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DET_GB_draftkings_20260907T212903Z,2026_NFL_W18_DET_GB,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-2.5,-110,-110,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TEN_HOU_draftkings_20260907T212903Z,2026_NFL_W18_TEN_HOU,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-7.0,-110,-110,-298.0,240.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_draftkings_20260907T212903Z,2026_NFL_W18_JAX_IND,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-1.5,-110,-110,-125.0,105.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_betus_20260907T212903Z,2026_NFL_W18_JAX_IND,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:33Z,betus,-1.5,100,-120,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LV_KC_draftkings_20260907T212903Z,2026_NFL_W18_LV_KC,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-8.5,-110,-110,-395.0,310.0,40.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_MIA_NE_draftkings_20260907T212903Z,2026_NFL_W18_MIA_NE,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-10.5,-110,-110,-575.0,425.0,42.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_draftkings_20260907T212903Z,2026_NFL_W18_TB_NO,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,1.5,-110,-110,102.0,-122.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_betus_20260907T212903Z,2026_NFL_W18_TB_NO,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:33Z,betus,1.5,-115,-105,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PHI_NYG_draftkings_20260907T212903Z,2026_NFL_W18_PHI_NYG,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,3.0,-110,-110,130.0,-155.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_draftkings_20260907T212903Z,2026_NFL_W18_SF_ARI,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,8.5,-110,-110,320.0,-410.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_betus_20260907T212903Z,2026_NFL_W18_SF_ARI,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:33Z,betus,8.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SEA_LAR_draftkings_20260907T212903Z,2026_NFL_W18_SEA_LAR,2026-09-07T21:29:03.685436+00:00,2026-09-07T21:28:34Z,draftkings,-3.0,-110,-110,-155.0,130.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_ATL_CAR_draftkings_20260907T221249Z,2026_NFL_W18_ATL_CAR,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-2.5,-110,-110,-135.0,114.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_draftkings_20260907T221249Z,2026_NFL_W18_PIT_BAL,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-5.5,-110,-110,-230.0,190.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_betus_20260907T221249Z,2026_NFL_W18_PIT_BAL,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:12:40Z,betus,-5.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_NYJ_BUF_draftkings_20260907T221249Z,2026_NFL_W18_NYJ_BUF,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-10.0,-110,-110,-470.0,360.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CHI_MIN_draftkings_20260907T221249Z,2026_NFL_W18_CHI_MIN,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-1.5,-110,-110,-122.0,102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CLE_CIN_draftkings_20260907T221249Z,2026_NFL_W18_CLE_CIN,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-7.5,-110,-110,-360.0,285.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DAL_WAS_draftkings_20260907T221249Z,2026_NFL_W18_DAL_WAS,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,1.5,-110,-110,102.0,-122.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LAC_DEN_draftkings_20260907T221249Z,2026_NFL_W18_LAC_DEN,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-1.5,-110,-110,-122.0,102.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DET_GB_draftkings_20260907T221249Z,2026_NFL_W18_DET_GB,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-2.5,-110,-110,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TEN_HOU_draftkings_20260907T221249Z,2026_NFL_W18_TEN_HOU,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-7.0,-110,-110,-298.0,240.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_draftkings_20260907T221249Z,2026_NFL_W18_JAX_IND,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-1.5,-110,-110,-125.0,105.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_JAX_IND_betus_20260907T221249Z,2026_NFL_W18_JAX_IND,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:12:40Z,betus,-1.5,100,-120,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LV_KC_draftkings_20260907T221249Z,2026_NFL_W18_LV_KC,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-8.5,-110,-110,-395.0,310.0,40.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_MIA_NE_draftkings_20260907T221249Z,2026_NFL_W18_MIA_NE,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-10.5,-110,-110,-575.0,425.0,42.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_draftkings_20260907T221249Z,2026_NFL_W18_TB_NO,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,1.5,-110,-110,102.0,-122.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_TB_NO_betus_20260907T221249Z,2026_NFL_W18_TB_NO,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:12:40Z,betus,1.5,-115,-105,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PHI_NYG_draftkings_20260907T221249Z,2026_NFL_W18_PHI_NYG,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,3.0,-110,-110,130.0,-155.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_draftkings_20260907T221249Z,2026_NFL_W18_SF_ARI,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,8.5,-110,-110,320.0,-410.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SF_ARI_betus_20260907T221249Z,2026_NFL_W18_SF_ARI,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:12:40Z,betus,8.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_SEA_LAR_draftkings_20260907T221249Z,2026_NFL_W18_SEA_LAR,2026-09-07T22:12:49.839233+00:00,2026-09-07T22:10:16Z,draftkings,-3.0,-110,-110,-155.0,130.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_ATL_CAR_draftkings_20260907T230510Z,2026_NFL_W18_ATL_CAR,2026-09-07T23:05:10.258637+00:00,2026-09-07T23:04:12Z,draftkings,-2.5,-110,-110,-135.0,114.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_draftkings_20260907T230510Z,2026_NFL_W18_PIT_BAL,2026-09-07T23:05:10.258637+00:00,2026-09-07T23:04:12Z,draftkings,-5.5,-110,-110,-230.0,190.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_PIT_BAL_betus_20260907T230510Z,2026_NFL_W18_PIT_BAL,2026-09-07T23:05:10.258637+00:00,2026-09-07T23:04:11Z,betus,-5.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_NYJ_BUF_draftkings_20260907T230510Z,2026_NFL_W18_NYJ_BUF,2026-09-07T23:05:10.258637+00:00,2026-09-07T23:04:12Z,draftkings,-10.0,-110,-110,-470.0,360.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CHI_MIN_draftkings_20260907T230510Z,2026_NFL_W18_CHI_MIN,2026-09-07T23:05:10.258637+00:00,2026-09-07T23:04:12Z,draftkings,-1.5,-110,-110,-122.0,102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_CLE_CIN_draftkings_20260907T230510Z,2026_NFL_W18_CLE_CIN,2026-09-07T23:05:10.258637+00:00,2026-09-07T23:04:12Z,draftkings,-7.5,-110,-110,-360.0,285.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_DAL_WAS_draftkings_20260907T230510Z,2026_NFL_W18_DAL_WAS,2026-09-07T23:05:10.258637+00:00,2026-09-07T23:04:12Z,draftkings,1.5,-110,-110,102.0,-122.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W18_LAC_DEN_draftkings_20260907T230510Z,2026_NFL_W18_LAC_DEN,2026-09-07T23:05:10.258637+00:00,2026-09-07T23:04:12Z,draftkings,-1.5,-110,-110,-122.0,102.0,41.5,-110,-110,,,,,,,True,,,odds_api,free
