snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W01_NO_DET_betonlineag_20260906T151245Z,2026_NFL_W01_NO_DET,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betonlineag,-7.0,-104,-116,-305.0,249.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_betus_20260906T151245Z,2026_NFL_W01_NO_DET,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,betus,-7.0,-105,-115,-305.0,253.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_betrivers_20260906T151245Z,2026_NFL_W01_NO_DET,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betrivers,-7.0,-113,-108,-345.0,265.0,50.0,-113,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_betmgm_20260906T151245Z,2026_NFL_W01_NO_DET,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:37Z,betmgm,-7.0,-108,-110,-325.0,260.0,50.0,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_bovada_20260906T151245Z,2026_NFL_W01_NO_DET,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:40Z,bovada,-7.0,-105,-115,-330.0,265.0,50.0,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_mybookieag_20260906T151245Z,2026_NFL_W01_NO_DET,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:02Z,mybookieag,-7.0,-110,-110,-330.0,240.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_draftkings_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:10:34Z,draftkings,-1.5,-118,-102,-135.0,114.0,39.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_fanduel_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:25Z,fanduel,-2.5,-102,-120,-130.0,110.0,39.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_lowvig_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,lowvig,0.0,-118,107,,,39.5,-102,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_betus_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,betus,0.0,-120,100,,,39.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_betonlineag_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betonlineag,0.0,-122,102,,,39.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_betrivers_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betrivers,-2.0,-109,-112,-136.0,110.0,39.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_betmgm_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:37Z,betmgm,-1.5,-108,-110,-125.0,105.0,39.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_bovada_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:40Z,bovada,-1.5,-110,-110,-125.0,105.0,39.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_mybookieag_20260906T151245Z,2026_NFL_W01_NYJ_TEN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:02Z,mybookieag,-1.5,-110,-110,-133.0,105.0,39.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_draftkings_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:10:34Z,draftkings,-10.5,-110,-110,-600.0,440.0,46.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_lowvig_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,lowvig,-10.0,100,-110,-550.0,415.0,47.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_betonlineag_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betonlineag,-10.0,-105,-115,-550.0,415.0,47.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_betus_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,betus,-10.0,-110,-110,-550.0,425.0,47.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_betrivers_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betrivers,-10.0,-110,-110,-560.0,390.0,47.0,-112,-109,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_fanduel_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:25Z,fanduel,-9.5,-118,-104,-590.0,430.0,47.5,-102,-120,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_betmgm_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:37Z,betmgm,-10.0,-112,-105,-550.0,425.0,47.0,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_bovada_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:40Z,bovada,-10.0,-105,-115,-550.0,390.0,47.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_mybookieag_20260906T151245Z,2026_NFL_W01_ARI_LAC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:02Z,mybookieag,-10.0,-110,-110,-575.0,380.0,47.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_draftkings_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:10:34Z,draftkings,-1.5,-108,-112,-122.0,102.0,46.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_lowvig_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,lowvig,-1.0,-110,100,-122.0,102.0,46.0,-113,-102,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_betonlineag_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betonlineag,-1.0,-115,-105,-122.0,102.0,46.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_betus_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,betus,-1.0,-115,-105,,,46.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_betrivers_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betrivers,-1.0,-108,-113,-117.0,-107.0,46.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_fanduel_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:25Z,fanduel,-1.5,-105,-115,-118.0,100.0,46.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_betmgm_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:37Z,betmgm,-1.5,-108,-110,-120.0,100.0,46.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_bovada_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:40Z,bovada,-1.5,-115,-105,-125.0,105.0,46.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_mybookieag_20260906T151245Z,2026_NFL_W01_GB_MIN,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:02Z,mybookieag,-1.5,-110,-110,-124.0,-102.0,46.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_draftkings_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:10:34Z,draftkings,-3.5,-110,-110,-192.0,160.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_betus_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,betus,-3.5,-105,-115,-180.0,155.0,41.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_betrivers_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betrivers,-3.5,-110,-110,-195.0,155.0,40.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_fanduel_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:25Z,fanduel,-3.5,-104,-118,-176.0,148.0,39.5,-120,-102,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_betonlineag_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betonlineag,-3.5,-105,-115,-180.0,157.0,41.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_lowvig_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,lowvig,-3.5,102,-113,-180.0,157.0,41.0,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_betmgm_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:37Z,betmgm,-3.5,-105,-112,-185.0,150.0,40.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_bovada_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:40Z,bovada,-3.5,100,-120,-180.0,155.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_mybookieag_20260906T151245Z,2026_NFL_W01_MIA_LV,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:02Z,mybookieag,-3.5,-110,-110,-193.0,149.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_draftkings_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:10:34Z,draftkings,-5.5,-105,-115,-218.0,180.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_fanduel_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:25Z,fanduel,-5.5,-105,-115,-230.0,194.0,44.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_betus_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,betus,-5.0,-110,-110,-230.0,195.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_betrivers_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betrivers,-5.5,-108,-113,-225.0,175.0,44.5,-112,-109,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_betonlineag_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betonlineag,-5.0,-112,-108,-235.0,195.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_lowvig_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,lowvig,-5.0,-107,-103,-235.0,195.0,44.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_betmgm_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:37Z,betmgm,-5.5,-102,-118,-235.0,200.0,44.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_bovada_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:40Z,bovada,-4.5,-110,-110,-235.0,195.0,44.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_WAS_PHI_mybookieag_20260906T151245Z,2026_NFL_W01_WAS_PHI,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:02Z,mybookieag,-5.0,-110,-110,-238.0,181.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_draftkings_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:10:34Z,draftkings,2.5,-102,-118,124.0,-148.0,48.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_fanduel_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:25Z,fanduel,2.5,-102,-120,132.0,-156.0,48.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_betonlineag_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betonlineag,3.0,-113,-107,135.0,-155.0,48.0,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_betmgm_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:37Z,betmgm,3.0,-110,-108,130.0,-160.0,48.0,-112,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_lowvig_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,lowvig,3.0,-108,-102,135.0,-155.0,48.0,-102,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_betrivers_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betrivers,3.0,-117,-105,130.0,-159.0,48.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_bovada_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:40Z,bovada,3.0,-115,-105,135.0,-160.0,48.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_betus_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,betus,3.0,-115,-105,138.0,-160.0,48.0,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_DAL_NYG_mybookieag_20260906T151245Z,2026_NFL_W01_DAL_NYG,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:02Z,mybookieag,3.0,-110,-110,127.0,-162.0,48.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_draftkings_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:10:34Z,draftkings,-3.0,100,-120,-142.0,120.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_fanduel_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:25Z,fanduel,-2.5,-115,-105,-144.0,122.0,43.5,-104,-118,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_lowvig_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,lowvig,-2.5,-110,100,-142.0,122.0,43.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_betonlineag_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betonlineag,-2.5,-115,-105,-142.0,122.0,43.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_betmgm_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:37Z,betmgm,-2.5,-118,-102,-145.0,120.0,43.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_bovada_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:40Z,bovada,-2.5,-120,100,-150.0,130.0,43.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_betus_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:11:39Z,betus,-2.0,-120,100,-140.0,120.0,43.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_betrivers_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:24Z,betrivers,-3.0,-105,-117,-148.0,120.0,42.5,-114,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_DEN_KC_mybookieag_20260906T151245Z,2026_NFL_W01_DEN_KC,2026-09-06T15:12:45.089623+00:00,2026-09-06T15:12:02Z,mybookieag,-2.5,-110,-110,-151.0,118.0,43.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_draftkings_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:11:54Z,draftkings,-3.5,-105,-115,-175.0,145.0,44.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_betus_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:11:54Z,betus,-3.5,100,-120,-180.0,155.0,44.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_fanduel_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:16Z,fanduel,-3.5,-106,-114,-180.0,152.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_lowvig_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:37Z,lowvig,-3.5,105,-116,-181.0,158.0,44.5,-102,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_betonlineag_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:13Z,betonlineag,-3.5,100,-120,-181.0,158.0,44.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_betrivers_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:13Z,betrivers,-3.5,-108,-113,-200.0,160.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_betmgm_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:35Z,betmgm,-3.5,-105,-112,-190.0,160.0,44.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_bovada_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:08:29Z,bovada,-3.5,-110,-110,-185.0,160.0,44.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_NE_SEA_mybookieag_20260906T161247Z,2026_NFL_W01_NE_SEA,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:10:45Z,mybookieag,-3.5,-110,-110,-190.0,147.0,44.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_draftkings_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:11:54Z,draftkings,-3.5,-108,-112,-192.0,160.0,48.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_betmgm_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:35Z,betmgm,-3.5,-110,-108,-200.0,160.0,48.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_fanduel_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:16Z,fanduel,-3.5,-115,-105,-196.0,164.0,48.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_betonlineag_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:13Z,betonlineag,-3.5,-110,-110,-190.0,165.0,48.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_lowvig_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:37Z,lowvig,-3.5,-105,-105,-190.0,165.0,48.0,-113,-102,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_betrivers_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:13Z,betrivers,-3.5,-113,-108,-205.0,160.0,48.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_bovada_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:08:29Z,bovada,-3.5,-105,-115,-195.0,165.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_betus_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:11:54Z,betus,-3.5,-110,-110,-195.0,167.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_mybookieag_20260906T161247Z,2026_NFL_W01_SF_LAR,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:10:45Z,mybookieag,-3.5,-110,-110,-197.0,152.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_draftkings_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:11:54Z,draftkings,-3.5,-102,-118,-185.0,154.0,42.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_betrivers_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:13Z,betrivers,-3.0,-115,-106,-177.0,140.0,42.0,-113,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_betonlineag_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:13Z,betonlineag,-3.0,-125,105,-180.0,157.0,41.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_fanduel_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:16Z,fanduel,-3.5,-104,-118,-178.0,150.0,41.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_lowvig_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:37Z,lowvig,-3.0,-121,110,-180.0,157.0,41.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_betus_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:11:54Z,betus,-3.0,-125,105,-180.0,155.0,42.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_betmgm_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:35Z,betmgm,-3.0,-115,-105,-185.0,150.0,42.0,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_bovada_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:08:29Z,bovada,-3.5,100,-120,-180.0,155.0,42.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_mybookieag_20260906T161247Z,2026_NFL_W01_ATL_PIT,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:10:45Z,mybookieag,-3.0,-120,100,-188.0,146.0,42.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_draftkings_20260906T161247Z,2026_NFL_W01_BAL_IND,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:11:54Z,draftkings,3.5,-112,-108,145.0,-175.0,48.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_betus_20260906T161247Z,2026_NFL_W01_BAL_IND,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:11:54Z,betus,3.5,-120,100,146.0,-170.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_lowvig_20260906T161247Z,2026_NFL_W01_BAL_IND,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:37Z,lowvig,3.5,-110,100,150.0,-171.0,48.0,-102,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_betrivers_20260906T161247Z,2026_NFL_W01_BAL_IND,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:13Z,betrivers,3.5,-109,-112,155.0,-190.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_betonlineag_20260906T161247Z,2026_NFL_W01_BAL_IND,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:13Z,betonlineag,3.5,-120,100,150.0,-171.0,48.0,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_fanduel_20260906T161247Z,2026_NFL_W01_BAL_IND,2026-09-06T16:12:47.501655+00:00,2026-09-06T16:12:16Z,fanduel,3.5,-115,-105,150.0,-178.0,47.5,-112,-108,,,,,,,False,,,odds_api,free
