snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W03_MIN_TB_draftkings_20260915T182154Z,2026_NFL_W03_MIN_TB,2026-09-15T18:21:54.412889+00:00,,draftkings,-1.5,,,-130.0,110.0,44.5,,,0.05,0.94,0.62,0.08,0.94,0.99,False,,,vsin_dk,free
2026_NFL_W03_ARI_SF_draftkings_20260915T182154Z,2026_NFL_W03_ARI_SF,2026-09-15T18:21:54.412889+00:00,,draftkings,-11.5,,,-650.0,470.0,46.5,,,0.0,0.0,0.97,0.07,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_BAL_DAL_draftkings_20260915T182154Z,2026_NFL_W03_BAL_DAL,2026-09-15T18:21:54.412889+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.97,0.99,0.16,0.91,0.22,0.0,False,,,vsin_dk,free
2026_NFL_W03_LV_NO_draftkings_20260915T182154Z,2026_NFL_W03_LV_NO,2026-09-15T18:21:54.412889+00:00,,draftkings,-3.5,,,-185.0,154.0,42.5,,,0.0,0.0,0.94,0.7,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAR_DEN_draftkings_20260915T182154Z,2026_NFL_W03_LAR_DEN,2026-09-15T18:21:54.412889+00:00,,draftkings,3.0,,,130.0,-155.0,45.5,,,0.97,0.93,0.36,0.86,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_PHI_CHI_draftkings_20260915T182154Z,2026_NFL_W03_PHI_CHI,2026-09-15T18:21:54.412889+00:00,,draftkings,-1.5,,,-118.0,-102.0,46.5,,,0.04,0.82,0.86,0.03,0.91,0.85,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260915T191916Z,2026_NFL_W03_ATL_GB,2026-09-15T19:19:16.100309+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAC_BUF_draftkings_20260915T191916Z,2026_NFL_W03_LAC_BUF,2026-09-15T19:19:16.100309+00:00,,draftkings,-3.0,,,-162.0,136.0,48.5,,,0.21,1.0,0.9,0.81,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_KC_MIA_draftkings_20260915T191916Z,2026_NFL_W03_KC_MIA,2026-09-15T19:19:16.100309+00:00,,draftkings,7.5,,,310.0,-395.0,44.5,,,0.0,0.0,0.02,0.41,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_CAR_CLE_draftkings_20260915T191916Z,2026_NFL_W03_CAR_CLE,2026-09-15T19:19:16.100309+00:00,,draftkings,1.5,,,105.0,-125.0,39.5,,,0.97,0.23,0.14,0.32,0.05,0.0,False,,,vsin_dk,free
2026_NFL_W03_CIN_PIT_draftkings_20260915T191916Z,2026_NFL_W03_CIN_PIT,2026-09-15T19:19:16.100309+00:00,,draftkings,1.5,,,105.0,-125.0,46.5,,,0.8,0.01,0.03,0.0,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_HOU_IND_draftkings_20260915T191916Z,2026_NFL_W03_HOU_IND,2026-09-15T19:19:16.100309+00:00,,draftkings,1.5,,,105.0,-125.0,,,,0.93,0.03,0.13,0.93,,,False,,,vsin_dk,free
2026_NFL_W03_NE_JAX_draftkings_20260915T191916Z,2026_NFL_W03_NE_JAX,2026-09-15T19:19:16.100309+00:00,,draftkings,-1.5,,,-118.0,-102.0,45.5,,,0.08,0.75,0.49,0.06,0.6,1.0,False,,,vsin_dk,free
2026_NFL_W03_TEN_NYG_draftkings_20260915T191916Z,2026_NFL_W03_TEN_NYG,2026-09-15T19:19:16.100309+00:00,,draftkings,-3.0,,,-166.0,140.0,44.5,,,0.15,1.0,0.93,0.83,0.86,1.0,False,,,vsin_dk,free
2026_NFL_W03_SEA_WAS_draftkings_20260915T191916Z,2026_NFL_W03_SEA_WAS,2026-09-15T19:19:16.100309+00:00,,draftkings,3.5,,,154.0,-185.0,,,,0.0,0.0,0.02,0.38,,,False,,,vsin_dk,free
2026_NFL_W03_NYJ_DET_draftkings_20260915T191916Z,2026_NFL_W03_NYJ_DET,2026-09-15T19:19:16.100309+00:00,,draftkings,-9.5,,,-410.0,320.0,45.5,,,0.97,0.17,0.99,0.97,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_MIN_TB_draftkings_20260915T191916Z,2026_NFL_W03_MIN_TB,2026-09-15T19:19:16.100309+00:00,,draftkings,-1.5,,,-130.0,110.0,44.5,,,0.05,0.94,0.62,0.08,0.94,0.99,False,,,vsin_dk,free
2026_NFL_W03_ARI_SF_draftkings_20260915T191916Z,2026_NFL_W03_ARI_SF,2026-09-15T19:19:16.100309+00:00,,draftkings,-11.5,,,-650.0,470.0,46.5,,,0.0,0.0,0.97,0.07,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_BAL_DAL_draftkings_20260915T191916Z,2026_NFL_W03_BAL_DAL,2026-09-15T19:19:16.100309+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.97,0.99,0.16,0.91,0.22,0.0,False,,,vsin_dk,free
2026_NFL_W03_LV_NO_draftkings_20260915T191916Z,2026_NFL_W03_LV_NO,2026-09-15T19:19:16.100309+00:00,,draftkings,-3.5,,,-185.0,154.0,42.5,,,0.0,0.0,0.94,0.7,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAR_DEN_draftkings_20260915T191916Z,2026_NFL_W03_LAR_DEN,2026-09-15T19:19:16.100309+00:00,,draftkings,3.0,,,130.0,-155.0,45.5,,,0.97,0.93,0.36,0.86,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_PHI_CHI_draftkings_20260915T191916Z,2026_NFL_W03_PHI_CHI,2026-09-15T19:19:16.100309+00:00,,draftkings,-1.5,,,-118.0,-102.0,46.5,,,0.04,0.82,0.86,0.03,0.91,0.85,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260915T202034Z,2026_NFL_W03_ATL_GB,2026-09-15T20:20:34.352602+00:00,,draftkings,-6.5,,,-310.0,250.0,46.5,,,0.06,0.18,0.96,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAC_BUF_draftkings_20260915T202034Z,2026_NFL_W03_LAC_BUF,2026-09-15T20:20:34.352602+00:00,,draftkings,-4.5,,,-225.0,185.0,49.5,,,0.21,1.0,0.9,0.81,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_KC_MIA_draftkings_20260915T202034Z,2026_NFL_W03_KC_MIA,2026-09-15T20:20:34.352602+00:00,,draftkings,8.5,,,350.0,-455.0,44.5,,,0.0,0.0,0.02,0.4,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_CAR_CLE_draftkings_20260915T202034Z,2026_NFL_W03_CAR_CLE,2026-09-15T20:20:34.352602+00:00,,draftkings,2.5,,,114.0,-135.0,40.5,,,0.97,0.23,0.14,0.32,0.05,0.0,False,,,vsin_dk,free
2026_NFL_W03_CIN_PIT_draftkings_20260915T202034Z,2026_NFL_W03_CIN_PIT,2026-09-15T20:20:34.352602+00:00,,draftkings,2.5,,,114.0,-135.0,45.5,,,0.8,0.01,0.03,0.0,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_HOU_IND_draftkings_20260915T202034Z,2026_NFL_W03_HOU_IND,2026-09-15T20:20:34.352602+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.93,0.03,0.13,0.93,,,False,,,vsin_dk,free
2026_NFL_W03_NE_JAX_draftkings_20260915T202034Z,2026_NFL_W03_NE_JAX,2026-09-15T20:20:34.352602+00:00,,draftkings,-2.5,,,-135.0,114.0,45.5,,,0.08,0.75,0.49,0.06,0.6,1.0,False,,,vsin_dk,free
2026_NFL_W03_TEN_NYG_draftkings_20260915T202034Z,2026_NFL_W03_TEN_NYG,2026-09-15T20:20:34.352602+00:00,,draftkings,-5.5,,,-245.0,200.0,43.5,,,0.15,1.0,0.93,0.83,0.86,1.0,False,,,vsin_dk,free
2026_NFL_W03_SEA_WAS_draftkings_20260915T202034Z,2026_NFL_W03_SEA_WAS,2026-09-15T20:20:34.352602+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.0,0.0,0.02,0.38,,,False,,,vsin_dk,free
2026_NFL_W03_NYJ_DET_draftkings_20260915T202034Z,2026_NFL_W03_NYJ_DET,2026-09-15T20:20:34.352602+00:00,,draftkings,-7.0,,,-345.0,275.0,48.5,,,0.97,0.17,0.98,0.97,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_MIN_TB_draftkings_20260915T202034Z,2026_NFL_W03_MIN_TB,2026-09-15T20:20:34.352602+00:00,,draftkings,-1.5,,,-125.0,105.0,45.5,,,0.05,0.94,0.62,0.08,0.94,0.99,False,,,vsin_dk,free
2026_NFL_W03_ARI_SF_draftkings_20260915T202034Z,2026_NFL_W03_ARI_SF,2026-09-15T20:20:34.352602+00:00,,draftkings,-8.5,,,-470.0,360.0,47.5,,,0.0,0.0,0.97,0.07,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_BAL_DAL_draftkings_20260915T202034Z,2026_NFL_W03_BAL_DAL,2026-09-15T20:20:34.352602+00:00,,draftkings,3.0,,,130.0,-155.0,52.5,,,0.97,0.99,0.16,0.91,0.22,0.0,False,,,vsin_dk,free
2026_NFL_W03_LV_NO_draftkings_20260915T202034Z,2026_NFL_W03_LV_NO,2026-09-15T20:20:34.352602+00:00,,draftkings,-3.0,,,-162.0,136.0,45.5,,,0.0,0.0,0.94,0.7,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAR_DEN_draftkings_20260915T202034Z,2026_NFL_W03_LAR_DEN,2026-09-15T20:20:34.352602+00:00,,draftkings,2.5,,,114.0,-135.0,46.5,,,0.97,0.93,0.36,0.86,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_PHI_CHI_draftkings_20260915T202034Z,2026_NFL_W03_PHI_CHI,2026-09-15T20:20:34.352602+00:00,,draftkings,-1.5,,,-115.0,-105.0,47.5,,,0.04,0.82,0.86,0.03,0.91,0.85,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260915T211931Z,2026_NFL_W03_ATL_GB,2026-09-15T21:19:31.316863+00:00,,draftkings,-6.5,,,-310.0,250.0,46.5,,,0.06,0.18,0.96,0.59,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAC_BUF_draftkings_20260915T211931Z,2026_NFL_W03_LAC_BUF,2026-09-15T21:19:31.316863+00:00,,draftkings,-4.5,,,-218.0,180.0,49.5,,,0.21,1.0,0.9,0.81,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_KC_MIA_draftkings_20260915T211931Z,2026_NFL_W03_KC_MIA,2026-09-15T21:19:31.316863+00:00,,draftkings,8.5,,,350.0,-455.0,44.5,,,0.0,0.0,0.02,0.4,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_CAR_CLE_draftkings_20260915T211931Z,2026_NFL_W03_CAR_CLE,2026-09-15T21:19:31.316863+00:00,,draftkings,2.5,,,114.0,-135.0,40.5,,,0.96,0.09,0.14,0.17,0.05,0.0,False,,,vsin_dk,free
2026_NFL_W03_CIN_PIT_draftkings_20260915T211931Z,2026_NFL_W03_CIN_PIT,2026-09-15T21:19:31.316863+00:00,,draftkings,2.5,,,114.0,-135.0,45.5,,,0.8,0.01,0.03,0.0,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_HOU_IND_draftkings_20260915T211931Z,2026_NFL_W03_HOU_IND,2026-09-15T21:19:31.316863+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.93,0.03,0.12,0.93,,,False,,,vsin_dk,free
2026_NFL_W03_NE_JAX_draftkings_20260915T211931Z,2026_NFL_W03_NE_JAX,2026-09-15T21:19:31.316863+00:00,,draftkings,-2.5,,,-135.0,114.0,45.5,,,0.08,0.75,0.5,0.06,0.6,1.0,False,,,vsin_dk,free
2026_NFL_W03_TEN_NYG_draftkings_20260915T211931Z,2026_NFL_W03_TEN_NYG,2026-09-15T21:19:31.316863+00:00,,draftkings,-5.5,,,-245.0,200.0,43.5,,,0.16,1.0,0.93,0.83,0.86,1.0,False,,,vsin_dk,free
2026_NFL_W03_SEA_WAS_draftkings_20260915T211931Z,2026_NFL_W03_SEA_WAS,2026-09-15T21:19:31.316863+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.0,0.0,0.02,0.38,,,False,,,vsin_dk,free
2026_NFL_W03_NYJ_DET_draftkings_20260915T211931Z,2026_NFL_W03_NYJ_DET,2026-09-15T21:19:31.316863+00:00,,draftkings,-7.0,,,-345.0,275.0,48.5,,,0.97,0.17,0.98,0.97,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_MIN_TB_draftkings_20260915T211931Z,2026_NFL_W03_MIN_TB,2026-09-15T21:19:31.316863+00:00,,draftkings,-1.5,,,-125.0,105.0,45.5,,,0.05,0.92,0.63,0.08,0.94,0.99,False,,,vsin_dk,free
2026_NFL_W03_ARI_SF_draftkings_20260915T211931Z,2026_NFL_W03_ARI_SF,2026-09-15T21:19:31.316863+00:00,,draftkings,-8.5,,,-470.0,360.0,47.5,,,0.0,0.0,0.97,0.07,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_BAL_DAL_draftkings_20260915T211931Z,2026_NFL_W03_BAL_DAL,2026-09-15T21:19:31.316863+00:00,,draftkings,3.0,,,130.0,-155.0,52.5,,,0.97,0.99,0.16,0.91,0.22,0.0,False,,,vsin_dk,free
2026_NFL_W03_LV_NO_draftkings_20260915T211931Z,2026_NFL_W03_LV_NO,2026-09-15T21:19:31.316863+00:00,,draftkings,-3.0,,,-162.0,136.0,45.5,,,0.0,0.0,0.94,0.71,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAR_DEN_draftkings_20260915T211931Z,2026_NFL_W03_LAR_DEN,2026-09-15T21:19:31.316863+00:00,,draftkings,2.5,,,114.0,-135.0,46.5,,,0.97,0.93,0.33,0.85,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_PHI_CHI_draftkings_20260915T211931Z,2026_NFL_W03_PHI_CHI,2026-09-15T21:19:31.316863+00:00,,draftkings,-1.5,,,-118.0,-102.0,47.5,,,0.04,0.82,0.86,0.03,0.91,0.85,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260915T221947Z,2026_NFL_W03_ATL_GB,2026-09-15T22:19:47.921189+00:00,,draftkings,-6.5,,,-310.0,250.0,46.5,,,0.06,0.18,0.96,0.6,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAC_BUF_draftkings_20260915T221947Z,2026_NFL_W03_LAC_BUF,2026-09-15T22:19:47.921189+00:00,,draftkings,-4.5,,,-218.0,180.0,49.5,,,0.21,1.0,0.9,0.81,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_KC_MIA_draftkings_20260915T221947Z,2026_NFL_W03_KC_MIA,2026-09-15T22:19:47.921189+00:00,,draftkings,8.5,,,350.0,-455.0,44.5,,,0.0,0.0,0.02,0.4,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_CAR_CLE_draftkings_20260915T221947Z,2026_NFL_W03_CAR_CLE,2026-09-15T22:19:47.921189+00:00,,draftkings,2.5,,,114.0,-135.0,40.5,,,0.96,0.09,0.14,0.17,0.05,0.0,False,,,vsin_dk,free
2026_NFL_W03_CIN_PIT_draftkings_20260915T221947Z,2026_NFL_W03_CIN_PIT,2026-09-15T22:19:47.921189+00:00,,draftkings,2.5,,,114.0,-135.0,45.5,,,0.8,0.01,0.03,0.0,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_HOU_IND_draftkings_20260915T221947Z,2026_NFL_W03_HOU_IND,2026-09-15T22:19:47.921189+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.93,0.03,0.12,0.93,,,False,,,vsin_dk,free
2026_NFL_W03_NE_JAX_draftkings_20260915T221947Z,2026_NFL_W03_NE_JAX,2026-09-15T22:19:47.921189+00:00,,draftkings,-2.5,,,-135.0,114.0,45.5,,,0.08,0.75,0.5,0.06,0.6,1.0,False,,,vsin_dk,free
2026_NFL_W03_TEN_NYG_draftkings_20260915T221947Z,2026_NFL_W03_TEN_NYG,2026-09-15T22:19:47.921189+00:00,,draftkings,-5.5,,,-245.0,200.0,43.5,,,0.17,1.0,0.93,0.83,0.86,1.0,False,,,vsin_dk,free
2026_NFL_W03_SEA_WAS_draftkings_20260915T221947Z,2026_NFL_W03_SEA_WAS,2026-09-15T22:19:47.921189+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.0,0.0,0.02,0.38,,,False,,,vsin_dk,free
2026_NFL_W03_NYJ_DET_draftkings_20260915T221947Z,2026_NFL_W03_NYJ_DET,2026-09-15T22:19:47.921189+00:00,,draftkings,-7.0,,,-345.0,275.0,48.5,,,0.97,0.17,0.98,0.97,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_MIN_TB_draftkings_20260915T221947Z,2026_NFL_W03_MIN_TB,2026-09-15T22:19:47.921189+00:00,,draftkings,-1.5,,,-125.0,105.0,45.5,,,0.05,0.92,0.61,0.08,0.94,0.99,False,,,vsin_dk,free
2026_NFL_W03_ARI_SF_draftkings_20260915T221947Z,2026_NFL_W03_ARI_SF,2026-09-15T22:19:47.921189+00:00,,draftkings,-8.5,,,-470.0,360.0,47.5,,,0.0,0.0,0.97,0.07,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_BAL_DAL_draftkings_20260915T221947Z,2026_NFL_W03_BAL_DAL,2026-09-15T22:19:47.921189+00:00,,draftkings,3.0,,,130.0,-155.0,52.5,,,0.97,0.99,0.16,0.91,0.22,0.0,False,,,vsin_dk,free
2026_NFL_W03_LV_NO_draftkings_20260915T221947Z,2026_NFL_W03_LV_NO,2026-09-15T22:19:47.921189+00:00,,draftkings,-3.0,,,-162.0,136.0,45.5,,,0.0,0.0,0.94,0.71,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAR_DEN_draftkings_20260915T221947Z,2026_NFL_W03_LAR_DEN,2026-09-15T22:19:47.921189+00:00,,draftkings,2.5,,,114.0,-135.0,46.5,,,0.97,0.93,0.33,0.85,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_PHI_CHI_draftkings_20260915T221947Z,2026_NFL_W03_PHI_CHI,2026-09-15T22:19:47.921189+00:00,,draftkings,-1.5,,,-118.0,-102.0,47.5,,,0.04,0.82,0.86,0.03,0.91,0.85,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260916T002633Z,2026_NFL_W03_ATL_GB,2026-09-16T00:26:33.043295+00:00,,draftkings,-6.5,,,-310.0,250.0,46.5,,,0.06,0.19,0.96,0.62,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAC_BUF_draftkings_20260916T002633Z,2026_NFL_W03_LAC_BUF,2026-09-16T00:26:33.043295+00:00,,draftkings,-4.5,,,-218.0,180.0,49.5,,,0.21,1.0,0.91,0.81,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_KC_MIA_draftkings_20260916T002633Z,2026_NFL_W03_KC_MIA,2026-09-16T00:26:33.043295+00:00,,draftkings,8.5,,,350.0,-455.0,44.5,,,0.0,0.0,0.02,0.4,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_CAR_CLE_draftkings_20260916T002633Z,2026_NFL_W03_CAR_CLE,2026-09-16T00:26:33.043295+00:00,,draftkings,2.5,,,114.0,-135.0,40.5,,,0.94,0.08,0.14,0.17,0.05,0.0,False,,,vsin_dk,free
2026_NFL_W03_CIN_PIT_draftkings_20260916T002633Z,2026_NFL_W03_CIN_PIT,2026-09-16T00:26:33.043295+00:00,,draftkings,2.5,,,114.0,-135.0,45.5,,,0.8,0.01,0.03,0.0,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_HOU_IND_draftkings_20260916T002633Z,2026_NFL_W03_HOU_IND,2026-09-16T00:26:33.043295+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.93,0.03,0.12,0.8,,,False,,,vsin_dk,free
2026_NFL_W03_NE_JAX_draftkings_20260916T002633Z,2026_NFL_W03_NE_JAX,2026-09-16T00:26:33.043295+00:00,,draftkings,-2.5,,,-135.0,114.0,45.5,,,0.08,0.75,0.5,0.06,0.6,1.0,False,,,vsin_dk,free
2026_NFL_W03_TEN_NYG_draftkings_20260916T002633Z,2026_NFL_W03_TEN_NYG,2026-09-16T00:26:33.043295+00:00,,draftkings,-5.5,,,-245.0,200.0,43.5,,,0.19,1.0,0.93,0.83,0.86,1.0,False,,,vsin_dk,free
2026_NFL_W03_SEA_WAS_draftkings_20260916T002633Z,2026_NFL_W03_SEA_WAS,2026-09-16T00:26:33.043295+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.0,0.0,0.02,0.38,,,False,,,vsin_dk,free
2026_NFL_W03_NYJ_DET_draftkings_20260916T002633Z,2026_NFL_W03_NYJ_DET,2026-09-16T00:26:33.043295+00:00,,draftkings,-7.0,,,-340.0,270.0,48.5,,,0.97,0.2,0.98,0.97,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_MIN_TB_draftkings_20260916T002633Z,2026_NFL_W03_MIN_TB,2026-09-16T00:26:33.043295+00:00,,draftkings,-1.5,,,-125.0,105.0,45.5,,,0.05,0.92,0.62,0.1,0.94,0.99,False,,,vsin_dk,free
2026_NFL_W03_ARI_SF_draftkings_20260916T002633Z,2026_NFL_W03_ARI_SF,2026-09-16T00:26:33.043295+00:00,,draftkings,-8.5,,,-470.0,360.0,47.5,,,0.0,0.0,0.97,0.08,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_BAL_DAL_draftkings_20260916T002633Z,2026_NFL_W03_BAL_DAL,2026-09-16T00:26:33.043295+00:00,,draftkings,3.0,,,130.0,-155.0,52.5,,,0.97,0.99,0.16,0.95,0.22,0.0,False,,,vsin_dk,free
2026_NFL_W03_LV_NO_draftkings_20260916T002633Z,2026_NFL_W03_LV_NO,2026-09-16T00:26:33.043295+00:00,,draftkings,-3.0,,,-162.0,136.0,45.5,,,0.0,0.0,0.94,0.72,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAR_DEN_draftkings_20260916T002633Z,2026_NFL_W03_LAR_DEN,2026-09-16T00:26:33.043295+00:00,,draftkings,2.5,,,114.0,-135.0,46.5,,,0.97,0.93,0.32,0.84,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_PHI_CHI_draftkings_20260916T002633Z,2026_NFL_W03_PHI_CHI,2026-09-16T00:26:33.043295+00:00,,draftkings,-1.5,,,-118.0,-102.0,47.5,,,0.04,0.82,0.85,0.03,0.91,0.85,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260916T011946Z,2026_NFL_W03_ATL_GB,2026-09-16T01:19:46.944437+00:00,,draftkings,-6.5,,,-310.0,250.0,46.5,,,0.06,0.19,0.96,0.57,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAC_BUF_draftkings_20260916T011946Z,2026_NFL_W03_LAC_BUF,2026-09-16T01:19:46.944437+00:00,,draftkings,-4.5,,,-218.0,180.0,49.5,,,0.21,1.0,0.91,0.81,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_KC_MIA_draftkings_20260916T011946Z,2026_NFL_W03_KC_MIA,2026-09-16T01:19:46.944437+00:00,,draftkings,8.5,,,350.0,-455.0,44.5,,,0.0,0.0,0.02,0.39,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_CAR_CLE_draftkings_20260916T011946Z,2026_NFL_W03_CAR_CLE,2026-09-16T01:19:46.944437+00:00,,draftkings,2.5,,,114.0,-135.0,40.5,,,0.93,0.08,0.14,0.17,0.05,0.0,False,,,vsin_dk,free
2026_NFL_W03_CIN_PIT_draftkings_20260916T011946Z,2026_NFL_W03_CIN_PIT,2026-09-16T01:19:46.944437+00:00,,draftkings,2.5,,,114.0,-135.0,45.5,,,0.8,0.01,0.03,0.0,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_HOU_IND_draftkings_20260916T011946Z,2026_NFL_W03_HOU_IND,2026-09-16T01:19:46.944437+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.93,0.03,0.12,0.79,,,False,,,vsin_dk,free
2026_NFL_W03_NE_JAX_draftkings_20260916T011946Z,2026_NFL_W03_NE_JAX,2026-09-16T01:19:46.944437+00:00,,draftkings,-2.5,,,-135.0,114.0,45.5,,,0.08,0.75,0.5,0.06,0.6,1.0,False,,,vsin_dk,free
2026_NFL_W03_TEN_NYG_draftkings_20260916T011946Z,2026_NFL_W03_TEN_NYG,2026-09-16T01:19:46.944437+00:00,,draftkings,-5.5,,,-245.0,200.0,43.5,,,0.2,1.0,0.93,0.83,0.86,1.0,False,,,vsin_dk,free
2026_NFL_W03_SEA_WAS_draftkings_20260916T011946Z,2026_NFL_W03_SEA_WAS,2026-09-16T01:19:46.944437+00:00,,draftkings,2.5,,,114.0,-135.0,,,,0.0,0.0,0.02,0.38,,,False,,,vsin_dk,free
2026_NFL_W03_NYJ_DET_draftkings_20260916T011946Z,2026_NFL_W03_NYJ_DET,2026-09-16T01:19:46.944437+00:00,,draftkings,-7.0,,,-340.0,270.0,48.5,,,0.94,,0.98,0.96,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_MIN_TB_draftkings_20260916T011946Z,2026_NFL_W03_MIN_TB,2026-09-16T01:19:46.944437+00:00,,draftkings,-1.5,,,-125.0,105.0,45.5,,,0.05,0.92,0.63,0.11,0.94,0.99,False,,,vsin_dk,free
2026_NFL_W03_ARI_SF_draftkings_20260916T011946Z,2026_NFL_W03_ARI_SF,2026-09-16T01:19:46.944437+00:00,,draftkings,-8.5,,,-470.0,360.0,47.5,,,0.0,0.0,0.97,0.08,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_BAL_DAL_draftkings_20260916T011946Z,2026_NFL_W03_BAL_DAL,2026-09-16T01:19:46.944437+00:00,,draftkings,3.0,,,130.0,-155.0,52.5,,,0.97,0.99,0.16,0.95,0.22,0.0,False,,,vsin_dk,free
2026_NFL_W03_LV_NO_draftkings_20260916T011946Z,2026_NFL_W03_LV_NO,2026-09-16T01:19:46.944437+00:00,,draftkings,-3.0,,,-162.0,136.0,45.5,,,0.0,0.0,0.94,0.72,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAR_DEN_draftkings_20260916T011946Z,2026_NFL_W03_LAR_DEN,2026-09-16T01:19:46.944437+00:00,,draftkings,2.5,,,114.0,-135.0,46.5,,,0.97,0.93,0.31,0.84,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W03_PHI_CHI_draftkings_20260916T011946Z,2026_NFL_W03_PHI_CHI,2026-09-16T01:19:46.944437+00:00,,draftkings,-1.5,,,-118.0,-102.0,47.5,,,0.04,0.82,0.85,0.03,0.91,0.85,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260916T022116Z,2026_NFL_W03_ATL_GB,2026-09-16T02:21:16.236720+00:00,,draftkings,-6.5,,,-310.0,250.0,46.5,,,0.06,0.19,0.96,0.57,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_LAC_BUF_draftkings_20260916T022116Z,2026_NFL_W03_LAC_BUF,2026-09-16T02:21:16.236720+00:00,,draftkings,-4.5,,,-218.0,180.0,49.5,,,0.21,1.0,0.91,0.81,1.0,1.0,False,,,vsin_dk,free
