snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W12_CHI_DET_fanduel_20260906T211242Z,2026_NFL_W12_CHI_DET,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:38Z,fanduel,-2.5,-110,-110,-130.0,110.0,53.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_draftkings_20260906T211242Z,2026_NFL_W12_PHI_DAL,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-1.5,-110,-110,-125.0,105.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_fanduel_20260906T211242Z,2026_NFL_W12_PHI_DAL,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:38Z,fanduel,-1.5,-110,-110,-126.0,108.0,49.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_betonlineag_20260906T211242Z,2026_NFL_W12_PHI_DAL,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:52Z,betonlineag,-1.0,-115,-105,,,49.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_lowvig_20260906T211242Z,2026_NFL_W12_PHI_DAL,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:17Z,lowvig,-1.0,-110,100,,,49.5,-113,-102,,,,,,,True,,,odds_api,free
2026_NFL_W12_KC_BUF_draftkings_20260906T211242Z,2026_NFL_W12_KC_BUF,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-2.5,-115,-105,-148.0,124.0,50.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_KC_BUF_fanduel_20260906T211242Z,2026_NFL_W12_KC_BUF,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:38Z,fanduel,-2.5,-118,-104,-154.0,130.0,50.5,-104,-118,,,,,,,True,,,odds_api,free
2026_NFL_W12_DEN_PIT_draftkings_20260906T211242Z,2026_NFL_W12_DEN_PIT,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,1.5,-110,-110,105.0,-125.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_DEN_PIT_fanduel_20260906T211242Z,2026_NFL_W12_DEN_PIT,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:38Z,fanduel,1.5,-104,-118,112.0,-132.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_ATL_MIN_draftkings_20260906T211242Z,2026_NFL_W12_ATL_MIN,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-4.5,-110,-110,-218.0,180.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_BAL_HOU_draftkings_20260906T211242Z,2026_NFL_W12_BAL_HOU,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-1.5,-110,-110,-122.0,102.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NO_CIN_draftkings_20260906T211242Z,2026_NFL_W12_NO_CIN,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-6.5,-110,-110,-290.0,235.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NO_CIN_betus_20260906T211242Z,2026_NFL_W12_NO_CIN,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:39Z,betus,-6.5,-110,-110,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_LV_CLE_draftkings_20260906T211242Z,2026_NFL_W12_LV_CLE,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-1.5,-110,-110,-125.0,105.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NYG_IND_draftkings_20260906T211242Z,2026_NFL_W12_NYG_IND,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-2.5,-110,-110,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_TEN_JAX_draftkings_20260906T211242Z,2026_NFL_W12_TEN_JAX,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-5.5,-110,-110,-230.0,190.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_TEN_JAX_betus_20260906T211242Z,2026_NFL_W12_TEN_JAX,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:39Z,betus,-5.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NYJ_MIA_draftkings_20260906T211242Z,2026_NFL_W12_NYJ_MIA,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-1.5,-110,-110,-125.0,105.0,40.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_WAS_ARI_draftkings_20260906T211242Z,2026_NFL_W12_WAS_ARI,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,4.5,-110,-110,180.0,-218.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_WAS_ARI_betus_20260906T211242Z,2026_NFL_W12_WAS_ARI,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:39Z,betus,4.5,-110,-110,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_SEA_SF_draftkings_20260906T211242Z,2026_NFL_W12_SEA_SF,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,1.5,-125,105,-110.0,-110.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_SEA_SF_betus_20260906T211242Z,2026_NFL_W12_SEA_SF,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:39Z,betus,-1.5,100,-120,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NE_LAC_draftkings_20260906T211242Z,2026_NFL_W12_NE_LAC,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-1.5,-110,-110,-125.0,105.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NE_LAC_betus_20260906T211242Z,2026_NFL_W12_NE_LAC,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:39Z,betus,-2.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CAR_TB_draftkings_20260906T211242Z,2026_NFL_W12_CAR_TB,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:11:53Z,draftkings,-3.5,-110,-110,-192.0,160.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CAR_TB_betus_20260906T211242Z,2026_NFL_W12_CAR_TB,2026-09-06T21:12:42.927686+00:00,2026-09-06T21:12:39Z,betus,-3.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_GB_LAR_draftkings_20260906T221238Z,2026_NFL_W12_GB_LAR,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-4.5,-115,-105,-225.0,185.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_GB_LAR_fanduel_20260906T221238Z,2026_NFL_W12_GB_LAR,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:12:19Z,fanduel,-5.5,-105,-115,-240.0,198.0,48.5,-105,-115,,,,,,,True,,,odds_api,free
2026_NFL_W12_CHI_DET_draftkings_20260906T221238Z,2026_NFL_W12_CHI_DET,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-2.5,-115,-105,-142.0,120.0,52.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CHI_DET_fanduel_20260906T221238Z,2026_NFL_W12_CHI_DET,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:12:19Z,fanduel,-2.5,-110,-110,-130.0,110.0,53.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_draftkings_20260906T221238Z,2026_NFL_W12_PHI_DAL,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-1.5,-110,-110,-125.0,105.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_fanduel_20260906T221238Z,2026_NFL_W12_PHI_DAL,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:12:19Z,fanduel,-1.5,-110,-110,-126.0,108.0,49.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_betonlineag_20260906T221238Z,2026_NFL_W12_PHI_DAL,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:57Z,betonlineag,-1.0,-115,-105,,,49.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_lowvig_20260906T221238Z,2026_NFL_W12_PHI_DAL,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:38Z,lowvig,-1.0,-110,100,,,49.5,-113,-102,,,,,,,True,,,odds_api,free
2026_NFL_W12_KC_BUF_draftkings_20260906T221238Z,2026_NFL_W12_KC_BUF,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-2.5,-115,-105,-148.0,124.0,50.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_KC_BUF_fanduel_20260906T221238Z,2026_NFL_W12_KC_BUF,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:12:19Z,fanduel,-2.5,-118,-104,-154.0,130.0,50.5,-104,-118,,,,,,,True,,,odds_api,free
2026_NFL_W12_DEN_PIT_draftkings_20260906T221238Z,2026_NFL_W12_DEN_PIT,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,1.5,-110,-110,105.0,-125.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_DEN_PIT_fanduel_20260906T221238Z,2026_NFL_W12_DEN_PIT,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:12:20Z,fanduel,1.5,-104,-118,112.0,-132.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_ATL_MIN_draftkings_20260906T221238Z,2026_NFL_W12_ATL_MIN,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-4.5,-110,-110,-218.0,180.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_BAL_HOU_draftkings_20260906T221238Z,2026_NFL_W12_BAL_HOU,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-1.5,-110,-110,-122.0,102.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NO_CIN_draftkings_20260906T221238Z,2026_NFL_W12_NO_CIN,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-6.5,-110,-110,-290.0,235.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NO_CIN_betus_20260906T221238Z,2026_NFL_W12_NO_CIN,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:40Z,betus,-6.5,-110,-110,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_LV_CLE_draftkings_20260906T221238Z,2026_NFL_W12_LV_CLE,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-1.5,-110,-110,-125.0,105.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NYG_IND_draftkings_20260906T221238Z,2026_NFL_W12_NYG_IND,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-2.5,-110,-110,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_TEN_JAX_draftkings_20260906T221238Z,2026_NFL_W12_TEN_JAX,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-5.5,-110,-110,-230.0,190.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_TEN_JAX_betus_20260906T221238Z,2026_NFL_W12_TEN_JAX,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:40Z,betus,-5.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NYJ_MIA_draftkings_20260906T221238Z,2026_NFL_W12_NYJ_MIA,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-1.5,-110,-110,-125.0,105.0,40.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_WAS_ARI_draftkings_20260906T221238Z,2026_NFL_W12_WAS_ARI,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,4.5,-110,-110,180.0,-218.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_WAS_ARI_betus_20260906T221238Z,2026_NFL_W12_WAS_ARI,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:40Z,betus,4.5,-110,-110,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_SEA_SF_draftkings_20260906T221238Z,2026_NFL_W12_SEA_SF,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,1.5,-125,105,-110.0,-110.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_SEA_SF_betus_20260906T221238Z,2026_NFL_W12_SEA_SF,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:40Z,betus,-1.5,100,-120,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NE_LAC_draftkings_20260906T221238Z,2026_NFL_W12_NE_LAC,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-1.5,-110,-110,-125.0,105.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NE_LAC_betus_20260906T221238Z,2026_NFL_W12_NE_LAC,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:40Z,betus,-2.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CAR_TB_draftkings_20260906T221238Z,2026_NFL_W12_CAR_TB,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:20Z,draftkings,-3.5,-110,-110,-192.0,160.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CAR_TB_betus_20260906T221238Z,2026_NFL_W12_CAR_TB,2026-09-06T22:12:38.781007+00:00,2026-09-06T22:11:40Z,betus,-3.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_GB_LAR_draftkings_20260907T001244Z,2026_NFL_W12_GB_LAR,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-4.5,-115,-105,-225.0,185.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_GB_LAR_fanduel_20260907T001244Z,2026_NFL_W12_GB_LAR,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:30Z,fanduel,-5.5,-105,-115,-240.0,198.0,48.5,-105,-115,,,,,,,True,,,odds_api,free
2026_NFL_W12_CHI_DET_draftkings_20260907T001244Z,2026_NFL_W12_CHI_DET,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-2.5,-115,-105,-142.0,120.0,52.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CHI_DET_fanduel_20260907T001244Z,2026_NFL_W12_CHI_DET,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:30Z,fanduel,-2.5,-110,-110,-130.0,110.0,53.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_draftkings_20260907T001244Z,2026_NFL_W12_PHI_DAL,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-1.5,-110,-110,-125.0,105.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_fanduel_20260907T001244Z,2026_NFL_W12_PHI_DAL,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:30Z,fanduel,-1.5,-110,-110,-126.0,108.0,49.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_betonlineag_20260907T001244Z,2026_NFL_W12_PHI_DAL,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:32Z,betonlineag,-1.0,-115,-105,,,49.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_lowvig_20260907T001244Z,2026_NFL_W12_PHI_DAL,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:11:49Z,lowvig,-1.0,-110,100,,,49.5,-113,-102,,,,,,,True,,,odds_api,free
2026_NFL_W12_KC_BUF_draftkings_20260907T001244Z,2026_NFL_W12_KC_BUF,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-2.5,-115,-105,-148.0,124.0,50.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_KC_BUF_fanduel_20260907T001244Z,2026_NFL_W12_KC_BUF,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:30Z,fanduel,-2.5,-118,-104,-154.0,130.0,50.5,-104,-118,,,,,,,True,,,odds_api,free
2026_NFL_W12_DEN_PIT_draftkings_20260907T001244Z,2026_NFL_W12_DEN_PIT,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,1.5,-110,-110,105.0,-125.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_DEN_PIT_fanduel_20260907T001244Z,2026_NFL_W12_DEN_PIT,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:30Z,fanduel,1.5,-104,-118,112.0,-132.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_ATL_MIN_draftkings_20260907T001244Z,2026_NFL_W12_ATL_MIN,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-4.5,-110,-110,-218.0,180.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_BAL_HOU_draftkings_20260907T001244Z,2026_NFL_W12_BAL_HOU,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-1.5,-110,-110,-122.0,102.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NO_CIN_draftkings_20260907T001244Z,2026_NFL_W12_NO_CIN,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-6.5,-110,-110,-290.0,235.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NO_CIN_betus_20260907T001244Z,2026_NFL_W12_NO_CIN,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:11:48Z,betus,-6.5,-110,-110,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_LV_CLE_draftkings_20260907T001244Z,2026_NFL_W12_LV_CLE,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-1.5,-110,-110,-125.0,105.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NYG_IND_draftkings_20260907T001244Z,2026_NFL_W12_NYG_IND,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-2.5,-110,-110,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_TEN_JAX_draftkings_20260907T001244Z,2026_NFL_W12_TEN_JAX,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-5.5,-110,-110,-230.0,190.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_TEN_JAX_betus_20260907T001244Z,2026_NFL_W12_TEN_JAX,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:11:48Z,betus,-5.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NYJ_MIA_draftkings_20260907T001244Z,2026_NFL_W12_NYJ_MIA,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-1.5,-110,-110,-125.0,105.0,40.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_WAS_ARI_draftkings_20260907T001244Z,2026_NFL_W12_WAS_ARI,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,4.5,-110,-110,180.0,-218.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_WAS_ARI_betus_20260907T001244Z,2026_NFL_W12_WAS_ARI,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:11:48Z,betus,4.5,-110,-110,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_SEA_SF_draftkings_20260907T001244Z,2026_NFL_W12_SEA_SF,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,1.5,-125,105,-110.0,-110.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_SEA_SF_betus_20260907T001244Z,2026_NFL_W12_SEA_SF,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:11:48Z,betus,-1.5,100,-120,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NE_LAC_draftkings_20260907T001244Z,2026_NFL_W12_NE_LAC,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-1.5,-110,-110,-125.0,105.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NE_LAC_betus_20260907T001244Z,2026_NFL_W12_NE_LAC,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:11:48Z,betus,-2.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CAR_TB_draftkings_20260907T001244Z,2026_NFL_W12_CAR_TB,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:12:12Z,draftkings,-3.5,-110,-110,-192.0,160.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CAR_TB_betus_20260907T001244Z,2026_NFL_W12_CAR_TB,2026-09-07T00:12:44.554065+00:00,2026-09-07T00:11:48Z,betus,-3.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_GB_LAR_draftkings_20260907T141702Z,2026_NFL_W12_GB_LAR,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-4.5,-115.0,-105.0,-225.0,185.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_GB_LAR_fanduel_20260907T141702Z,2026_NFL_W12_GB_LAR,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:53Z,fanduel,-5.5,-105.0,-115.0,-240.0,198.0,48.5,-105,-115,,,,,,,True,,,odds_api,free
2026_NFL_W12_CHI_DET_draftkings_20260907T141702Z,2026_NFL_W12_CHI_DET,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-2.5,-115.0,-105.0,-142.0,120.0,52.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_CHI_DET_fanduel_20260907T141702Z,2026_NFL_W12_CHI_DET,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:53Z,fanduel,-2.5,-110.0,-110.0,-130.0,110.0,53.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_draftkings_20260907T141702Z,2026_NFL_W12_PHI_DAL,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-1.5,-110.0,-110.0,-125.0,105.0,49.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_fanduel_20260907T141702Z,2026_NFL_W12_PHI_DAL,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:53Z,fanduel,-1.5,-110.0,-110.0,-126.0,108.0,49.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_betonlineag_20260907T141702Z,2026_NFL_W12_PHI_DAL,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:52Z,betonlineag,-1.0,-115.0,-105.0,,,49.5,-115,-105,,,,,,,True,,,odds_api,free
2026_NFL_W12_PHI_DAL_lowvig_20260907T141702Z,2026_NFL_W12_PHI_DAL,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:24Z,lowvig,-1.0,-110.0,100.0,,,49.5,-113,-102,,,,,,,True,,,odds_api,free
2026_NFL_W12_KC_BUF_draftkings_20260907T141702Z,2026_NFL_W12_KC_BUF,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-2.5,-115.0,-105.0,-148.0,124.0,50.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_KC_BUF_fanduel_20260907T141702Z,2026_NFL_W12_KC_BUF,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:53Z,fanduel,-2.5,-118.0,-104.0,-154.0,130.0,50.5,-104,-118,,,,,,,True,,,odds_api,free
2026_NFL_W12_DEN_PIT_draftkings_20260907T141702Z,2026_NFL_W12_DEN_PIT,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,1.5,-110.0,-110.0,105.0,-125.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_DEN_PIT_fanduel_20260907T141702Z,2026_NFL_W12_DEN_PIT,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:53Z,fanduel,1.5,-104.0,-118.0,112.0,-132.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_ATL_MIN_draftkings_20260907T141702Z,2026_NFL_W12_ATL_MIN,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-4.5,-110.0,-110.0,-218.0,180.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_BAL_HOU_draftkings_20260907T141702Z,2026_NFL_W12_BAL_HOU,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-1.5,-110.0,-110.0,-122.0,102.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NO_CIN_draftkings_20260907T141702Z,2026_NFL_W12_NO_CIN,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-6.5,-110.0,-110.0,-290.0,235.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NO_CIN_betus_20260907T141702Z,2026_NFL_W12_NO_CIN,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:25Z,betus,-6.5,-110.0,-110.0,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_LV_CLE_draftkings_20260907T141702Z,2026_NFL_W12_LV_CLE,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-1.5,-110.0,-110.0,-125.0,105.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_NYG_IND_draftkings_20260907T141702Z,2026_NFL_W12_NYG_IND,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-2.5,-110.0,-110.0,-135.0,114.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W12_TEN_JAX_draftkings_20260907T141702Z,2026_NFL_W12_TEN_JAX,2026-09-07T14:17:02.106552+00:00,2026-09-07T14:16:02Z,draftkings,-5.5,-110.0,-110.0,-230.0,190.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
