game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2025_CFB_W04_UL_EMU,2026-09-07T06:02:04.339174+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,76.6,77.0,9.3,21.0,92.0,,0.0,56.0,3.0,True
2025_CFB_W04_FCS2241_OHIO,2026-09-07T06:02:04.608667+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,87.4,86.9,3.8,12.3,140.0,,0.0,32.0,3.0,True
2025_CFB_W04_TROY_BUF,2026-09-07T06:02:04.892222+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,71.2,65.3,9.7,23.9,77.0,,0.0,27.0,0.0,True
2025_CFB_W04_BALL_CONN,2026-09-07T06:02:05.169902+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,69.3,67.5,2.3,11.4,14.0,,0.0,35.0,0.0,True
2025_CFB_W04_MICH_NEB,2026-09-07T06:02:05.438556+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,71.7,75.0,1.8,8.7,120.0,,0.0,71.0,3.0,True
2025_CFB_W04_KENT_FSU,2026-09-07T06:02:05.723758+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,92.4,97.6,2.6,10.3,40.0,,0.0,35.0,1.0,True
2025_CFB_W04_AUB_OU,2026-09-07T06:02:06.024382+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,87.7,92.3,9.5,21.5,195.0,,0.0,51.0,3.0,True
2025_CFB_W04_TULN_MISS,2026-09-07T06:02:06.298099+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,88.3,93.6,4.8,13.6,270.0,,0.0,43.0,0.0,True
2025_CFB_W04_UNC_UCF,2026-09-07T06:02:06.579823+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,87.4,92.3,8.6,19.2,50.0,,0.0,56.0,1.0,True
2025_CFB_W04_PUR_ND,2026-09-07T06:02:06.850441+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,81.1,83.2,4.4,15.7,225.0,,0.035,52.0,53.0,True
2025_CFB_W04_JMU_LIB,2026-09-07T06:02:07.123833+00:00,2025-09-20T19:30:00+00:00,-8434.5,False,False,open_meteo_archive,82.3,86.1,4.8,13.4,87.0,,0.0,50.0,0.0,True
2025_CFB_W04_NCSU_DUKE,2026-09-07T06:02:07.415561+00:00,2025-09-20T20:00:00+00:00,-8434.0,False,False,open_meteo_archive,84.3,84.4,6.8,15.4,98.0,,0.0,40.0,3.0,True
2025_CFB_W04_NIU_MSST,2026-09-07T06:02:07.693070+00:00,2025-09-20T20:15:00+00:00,-8433.8,False,False,open_meteo_archive,90.2,96.4,0.7,7.6,90.0,,0.0,42.0,0.0,True
2025_CFB_W04_TEM_GT,2026-09-07T06:02:07.960633+00:00,2025-09-20T20:30:00+00:00,-8433.5,False,False,open_meteo_archive,88.1,91.3,0.7,8.5,198.0,,0.0,37.0,3.0,True
2025_CFB_W04_FCS70_SJSU,2026-09-07T06:02:08.231193+00:00,2025-09-20T21:00:00+00:00,-8433.0,False,False,open_meteo_archive,81.4,81.9,7.7,21.5,341.0,,0.0,42.0,0.0,True
2025_CFB_W04_FCS2184_AKR,2026-09-07T06:02:08.527296+00:00,2025-09-20T22:00:00+00:00,-8432.0,False,False,open_meteo_archive,74.1,73.7,9.4,22.6,112.0,,0.012,63.0,51.0,True
2025_CFB_W04_ARST_KENN,2026-09-07T06:02:08.798907+00:00,2025-09-20T22:00:00+00:00,-8432.0,False,False,open_meteo_archive,86.4,87.2,2.6,12.1,320.0,,0.0,36.0,1.0,True
2025_CFB_W04_WVU_KU,2026-09-07T06:02:09.074168+00:00,2025-09-20T22:00:00+00:00,-8432.0,False,False,open_meteo_archive,79.3,82.3,5.6,14.1,280.0,,0.0,61.0,3.0,True
2025_CFB_W04_DEL_FIU,2026-09-07T06:02:09.363645+00:00,2025-09-20T22:00:00+00:00,-8432.0,False,False,open_meteo_archive,78.8,86.1,6.0,19.5,57.0,,0.067,83.0,61.0,True
2025_CFB_W04_SC_MIZ,2026-09-07T06:02:09.636514+00:00,2025-09-20T23:00:00+00:00,-8431.0,False,False,open_meteo_archive,73.0,77.5,4.7,15.0,117.0,,0.004,81.0,51.0,True
2025_CFB_W04_MRSH_MTSU,2026-09-07T06:02:09.905221+00:00,2025-09-20T23:00:00+00:00,-8431.0,False,False,open_meteo_archive,83.1,84.2,5.5,13.4,250.0,,0.0,46.0,3.0,True
2025_CFB_W04_BOIS_AF,2026-09-07T06:02:10.169946+00:00,2025-09-20T23:00:00+00:00,-8431.0,False,False,open_meteo_archive,65.6,61.5,4.5,13.0,198.0,,0.0,41.0,2.0,True
2025_CFB_W04_FCS311_GASO,2026-09-07T06:02:10.469723+00:00,2025-09-20T23:00:00+00:00,-8431.0,False,False,open_meteo_archive,82.0,85.3,3.4,13.0,103.0,,0.0,53.0,0.0,True
2025_CFB_W04_NEV_WKU,2026-09-07T06:02:10.749978+00:00,2025-09-20T23:00:00+00:00,-8431.0,False,False,open_meteo_archive,81.4,85.2,3.8,6.5,341.0,,0.0,57.0,3.0,True
2025_CFB_W04_CCU_USA,2026-09-07T06:02:11.031609+00:00,2025-09-20T23:00:00+00:00,-8431.0,False,False,open_meteo_archive,85.4,88.7,4.6,17.0,342.0,,0.0,50.0,3.0,True
2025_CFB_W04_FCS93_JXST,2026-09-07T06:02:11.313123+00:00,2025-09-20T23:00:00+00:00,-8431.0,False,False,open_meteo_archive,82.2,84.3,4.8,8.7,136.0,,0.0,50.0,3.0,True
2025_CFB_W04_FCS2630_MOST,2026-09-07T06:02:11.602268+00:00,2025-09-20T23:00:00+00:00,-8431.0,False,False,open_meteo_archive,77.3,80.4,7.0,17.2,228.0,,0.0,69.0,3.0,True
2025_CFB_W04_BYU_ECU,2026-09-07T06:02:11.883234+00:00,2025-09-20T23:30:00+00:00,-8430.5,False,False,open_meteo_archive,75.1,77.8,6.1,13.4,74.0,,0.0,69.0,3.0,True
2025_CFB_W04_GAST_VAN,2026-09-07T06:02:12.161612+00:00,2025-09-20T23:30:00+00:00,-8430.5,False,False,open_meteo_archive,84.5,85.7,3.7,8.9,23.0,,0.0,42.0,3.0,True
2025_CFB_W04_USM_LT,2026-09-07T06:02:12.430778+00:00,2025-09-20T23:30:00+00:00,-8430.5,False,False,open_meteo_archive,87.0,90.7,3.4,10.7,174.0,,0.0,47.0,3.0,True
2025_CFB_W04_FLA_MIA,2026-09-07T06:02:12.723519+00:00,2025-09-20T23:30:00+00:00,-8430.5,False,False,open_meteo_archive,78.8,86.3,6.0,19.5,55.0,,0.0,84.0,2.0,True
2025_CFB_W04_ILL_IU,2026-09-07T06:02:12.992445+00:00,2025-09-20T23:30:00+00:00,-8430.5,False,False,open_meteo_archive,78.7,83.9,1.1,5.4,198.0,,0.0,63.0,0.0,True
2025_CFB_W04_WASH_WSU,2026-09-07T06:02:13.273373+00:00,2025-09-20T23:30:00+00:00,-8430.5,False,False,open_meteo_archive,80.6,76.8,6.0,15.9,257.0,,0.0,29.0,0.0,True
2025_CFB_W04_STAN_UVA,2026-09-07T06:02:13.543259+00:00,2025-09-20T23:30:00+00:00,-8430.5,False,False,open_meteo_archive,72.6,77.9,2.1,11.6,103.0,,0.0,81.0,2.0,True
2025_CFB_W04_ASU_BAY,2026-09-07T06:02:13.838989+00:00,2025-09-20T23:30:00+00:00,-8430.5,False,False,open_meteo_archive,91.2,91.0,7.0,14.8,158.0,,0.0,33.0,0.0,True
2025_CFB_W04_FCS2545_LSU,2026-09-07T06:02:14.099688+00:00,2025-09-20T23:45:00+00:00,-8430.3,False,False,open_meteo_archive,89.6,91.2,6.6,15.0,148.0,,0.0,40.0,3.0,True
2025_CFB_W04_SHSU_TEX,2026-09-07T06:02:14.363540+00:00,2025-09-21T00:00:00+00:00,-8430.0,False,False,open_meteo_archive,89.8,89.7,6.8,16.6,142.0,,0.0,35.0,3.0,True
2025_CFB_W04_FCS2377_USU,2026-09-07T06:02:14.629196+00:00,2025-09-21T00:00:00+00:00,-8430.0,False,False,open_meteo_archive,73.0,71.5,3.4,11.6,154.0,,0.0,44.0,2.0,True
2025_CFB_W04_FCS2447_TXST,2026-09-07T06:02:14.926779+00:00,2025-09-21T00:00:00+00:00,-8430.0,False,False,open_meteo_archive,84.7,89.4,3.1,9.4,152.0,,0.0,54.0,2.0,True
2025_CFB_W04_ULM_UTEP,2026-09-07T06:02:15.199142+00:00,2025-09-21T01:00:00+00:00,-8429.0,False,False,open_meteo_archive,79.7,80.2,2.4,14.1,5.0,,0.0,42.0,1.0,True
2025_CFB_W04_UTSA_CSU,2026-09-07T06:02:15.473122+00:00,2025-09-21T01:30:00+00:00,-8428.5,False,False,open_meteo_archive,60.7,56.2,8.6,33.1,309.0,,0.028,60.0,53.0,True
2025_CFB_W04_WYO_COLO,2026-09-07T06:02:15.743345+00:00,2025-09-21T02:15:00+00:00,-8427.8,False,False,open_meteo_archive,60.4,58.8,2.1,8.1,283.0,,0.0,62.0,2.0,True
2025_CFB_W04_CAL_SDSU,2026-09-07T06:02:16.037580+00:00,2025-09-21T02:30:00+00:00,-8427.5,False,False,open_meteo_archive,69.3,72.7,5.2,16.6,304.0,,0.0,87.0,0.0,True
2025_CFB_W04_MSU_USC,2026-09-07T06:02:16.308673+00:00,2025-09-21T03:00:00+00:00,-8427.0,False,False,open_meteo_archive,68.6,73.7,2.4,8.9,211.0,,0.0,92.0,0.0,True
2025_CFB_W04_FRES_HAW,2026-09-07T06:02:16.599933+00:00,2025-09-21T03:59:00+00:00,-8426.1,False,False,open_meteo_archive,78.7,84.2,8.6,27.7,48.0,,0.02,80.0,53.0,True
