game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2023_CFB_W04_VT_MRSH,2026-09-07T06:25:04.077357+00:00,2023-09-23T16:00:00+00:00,-25910.4,False,False,open_meteo_archive,68.7,67.1,6.7,18.1,21.0,,0.0,50.0,0.0,True
2023_CFB_W04_AUB_TAM,2026-09-07T06:25:04.660757+00:00,2023-09-23T16:00:00+00:00,-25910.4,False,False,open_meteo_archive,89.6,95.6,9.3,19.2,195.0,,0.0,59.0,0.0,True
2023_CFB_W04_OU_CIN,2026-09-07T06:25:05.254035+00:00,2023-09-23T16:00:00+00:00,-25910.4,False,False,open_meteo_archive,69.8,66.9,8.9,20.1,47.0,,0.0,47.0,0.0,True
2023_CFB_W04_ARMY_SYR,2026-09-07T06:25:05.254415+00:00,2023-09-23T16:00:00+00:00,-25910.4,True,False,open_meteo_archive,,,,,,,,,,True
2023_CFB_W04_WMU_TOL,2026-09-07T06:25:05.831220+00:00,2023-09-23T17:30:00+00:00,-25908.9,False,False,open_meteo_archive,68.8,63.4,13.7,27.7,68.0,,0.0,43.0,0.0,True
2023_CFB_W04_GASO_BALL,2026-09-07T06:25:06.406986+00:00,2023-09-23T18:00:00+00:00,-25908.4,False,False,open_meteo_archive,73.4,70.5,9.9,20.8,59.0,,0.0,39.0,0.0,True
2023_CFB_W04_UCLA_UTAH,2026-09-07T06:25:06.999008+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,65.6,61.0,5.7,18.1,239.0,,0.0,21.0,0.0,True
2023_CFB_W04_MD_MSU,2026-09-07T06:25:07.569842+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,73.0,70.7,8.7,20.1,103.0,,0.0,43.0,3.0,True
2023_CFB_W04_BC_LOU,2026-09-07T06:25:08.153000+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,79.4,77.1,7.4,17.7,16.0,,0.0,29.0,0.0,True
2023_CFB_W04_BYU_KU,2026-09-07T06:25:08.727720+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,85.2,88.2,11.7,26.8,197.0,,0.008,59.0,51.0,True
2023_CFB_W04_FAU_ILL,2026-09-07T06:25:09.326048+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,79.3,79.2,7.9,17.2,98.0,,0.0,42.0,2.0,True
2023_CFB_W04_COLO_ORE,2026-09-07T06:25:09.901266+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,66.2,63.3,5.2,12.3,245.0,,0.0,51.0,3.0,True
2023_CFB_W04_OHIO_BGSU,2026-09-07T06:25:10.499538+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,71.0,64.9,15.6,29.1,61.0,,0.0,41.0,0.0,True
2023_CFB_W04_LT_NEB,2026-09-07T06:25:11.075396+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,76.7,78.8,10.8,18.8,187.0,,0.004,73.0,51.0,True
2023_CFB_W04_MISS_ALA,2026-09-07T06:25:11.651284+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,87.6,90.7,3.2,11.2,352.0,,0.0,35.0,1.0,True
2023_CFB_W04_FCS2169_MOH,2026-09-07T06:25:12.237225+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,74.3,71.9,8.1,19.0,48.0,,0.0,36.0,0.0,True
2023_CFB_W04_FCS2837_ODU,2026-09-07T06:25:12.813655+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,78.2,76.5,21.2,41.2,133.0,,0.0,72.0,3.0,True
2023_CFB_W04_DUKE_CONN,2026-09-07T06:25:13.408850+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,57.9,55.7,9.7,19.7,32.0,,0.051,93.0,61.0,True
2023_CFB_W04_MIA_TEM,2026-09-07T06:25:13.996661+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,62.6,58.6,15.8,40.5,42.0,,0.02,86.0,53.0,True
2023_CFB_W04_UNM_MASS,2026-09-07T06:25:14.605134+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,56.4,53.7,8.6,17.0,17.0,,0.02,88.0,53.0,True
2023_CFB_W04_TTU_WVU,2026-09-07T06:25:15.172600+00:00,2023-09-23T19:30:00+00:00,-25906.9,False,False,open_meteo_archive,57.0,53.4,11.4,26.8,16.0,,0.008,89.0,51.0,True
2023_CFB_W04_UTSA_TENN,2026-09-07T06:25:15.792289+00:00,2023-09-23T20:00:00+00:00,-25906.4,False,False,open_meteo_archive,80.0,78.3,7.2,16.6,338.0,,0.0,35.0,0.0,True
2023_CFB_W04_OKST_ISU,2026-09-07T06:25:16.365707+00:00,2023-09-23T20:00:00+00:00,-25906.4,False,False,open_meteo_archive,80.9,78.2,20.8,35.6,156.0,,0.008,61.0,51.0,True
2023_CFB_W04_RICE_USF,2026-09-07T06:25:16.950750+00:00,2023-09-23T20:00:00+00:00,-25906.4,False,False,open_meteo_archive,85.9,89.0,1.8,10.5,14.0,,0.0,37.0,2.0,True
2023_CFB_W04_EMU_JXST,2026-09-07T06:25:17.548083+00:00,2023-09-23T21:00:00+00:00,-25905.4,False,False,open_meteo_archive,83.3,81.1,8.6,21.7,323.0,,0.0,37.0,0.0,True
2023_CFB_W04_CMU_USA,2026-09-07T06:25:18.124233+00:00,2023-09-23T21:00:00+00:00,-25905.4,False,False,open_meteo_archive,89.2,86.9,7.7,18.8,83.0,,0.0,30.0,1.0,True
2023_CFB_W04_FCS2241_ECU,2026-09-07T06:25:18.720710+00:00,2023-09-23T22:00:00+00:00,-25904.4,False,False,open_meteo_archive,63.7,61.2,14.4,29.8,224.0,,0.012,89.0,51.0,True
2023_CFB_W04_LIB_FIU,2026-09-07T06:25:19.289635+00:00,2023-09-23T22:30:00+00:00,-25903.9,False,False,open_meteo_archive,80.0,85.6,7.2,13.4,86.0,,0.008,75.0,51.0,True
2023_CFB_W04_GT_WAKE,2026-09-07T06:25:19.881141+00:00,2023-09-23T22:30:00+00:00,-25903.9,False,False,open_meteo_archive,70.3,68.3,10.3,21.5,321.0,,0.0,64.0,3.0,True
2023_CFB_W04_SHSU_HOU,2026-09-07T06:25:20.461522+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,90.1,95.3,9.0,16.8,166.0,,0.0,55.0,1.0,True
2023_CFB_W04_ORST_WSU,2026-09-07T06:25:21.069135+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,68.5,64.6,3.3,8.9,132.0,,0.0,34.0,3.0,True
2023_CFB_W04_CSU_MTSU,2026-09-07T06:25:21.642783+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,76.3,76.6,4.9,14.8,336.0,,0.0,52.0,0.0,True
2023_CFB_W04_NEV_TXST,2026-09-07T06:25:22.221470+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,94.6,95.4,12.2,24.2,136.0,,0.004,39.0,51.0,True
2023_CFB_W04_FCS2447_TULN,2026-09-07T06:25:22.807621+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,84.8,91.7,0.5,8.7,243.0,,0.0,58.0,0.0,True
2023_CFB_W04_ARIZ_STAN,2026-09-07T06:25:23.387164+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,71.2,69.2,7.2,18.3,300.0,,0.0,49.0,0.0,True
2023_CFB_W04_CLT_FLA,2026-09-07T06:25:23.990531+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,82.9,86.0,3.3,10.3,318.0,,0.0,51.0,0.0,True
2023_CFB_W04_ARK_LSU,2026-09-07T06:25:24.570041+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,86.8,93.1,1.3,7.8,360.0,,0.0,53.0,2.0,True
2023_CFB_W04_APP_WYO,2026-09-07T06:25:25.181661+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,59.7,49.1,12.5,25.5,294.0,,0.0,21.0,0.0,True
2023_CFB_W04_USM_ARST,2026-09-07T06:25:25.757496+00:00,2023-09-23T23:00:00+00:00,-25903.4,False,False,open_meteo_archive,82.6,85.8,3.8,10.3,97.0,,0.0,53.0,0.0,True
2023_CFB_W04_MEM_MIZ,2026-09-07T06:25:25.757848+00:00,2023-09-23T23:30:00+00:00,-25902.9,True,False,open_meteo_archive,,,,,,,,,,True
2023_CFB_W04_MSST_SC,2026-09-07T06:25:26.365935+00:00,2023-09-23T23:30:00+00:00,-25902.9,False,False,open_meteo_archive,75.6,79.6,1.8,6.5,180.0,,0.0,66.0,3.0,True
2023_CFB_W04_AKR_IU,2026-09-07T06:25:26.954166+00:00,2023-09-23T23:30:00+00:00,-25902.9,False,False,open_meteo_archive,72.8,70.5,4.8,14.3,34.0,,0.0,43.0,0.0,True
2023_CFB_W04_UAB_UGA,2026-09-07T06:25:27.549311+00:00,2023-09-23T23:30:00+00:00,-25902.9,False,False,open_meteo_archive,75.6,73.8,7.0,12.1,263.0,,0.0,47.0,0.0,True
2023_CFB_W04_MINN_NU,2026-09-07T06:25:28.128942+00:00,2023-09-23T23:30:00+00:00,-25902.9,False,False,open_meteo_archive,68.8,67.2,9.3,15.9,82.0,,0.0,67.0,2.0,True
2023_CFB_W04_OSU_ND,2026-09-07T06:25:28.707340+00:00,2023-09-23T23:30:00+00:00,-25902.9,False,False,open_meteo_archive,70.2,65.6,8.1,17.9,96.0,,0.0,41.0,1.0,True
2023_CFB_W04_TEX_BAY,2026-09-07T06:25:29.300673+00:00,2023-09-23T23:30:00+00:00,-25902.9,False,False,open_meteo_archive,94.6,97.0,10.4,19.0,133.0,,0.0,42.0,2.0,True
2023_CFB_W04_BUF_UL,2026-09-07T06:25:29.877974+00:00,2023-09-23T23:30:00+00:00,-25902.9,False,False,open_meteo_archive,85.1,89.6,7.8,17.0,193.0,,0.004,60.0,51.0,True
2023_CFB_W04_IOWA_PSU,2026-09-07T06:25:30.464019+00:00,2023-09-23T23:30:00+00:00,-25902.9,False,False,open_meteo_archive,53.3,48.4,12.1,25.3,30.0,,0.004,90.0,51.0,True
2023_CFB_W04_UCF_KSU,2026-09-07T06:25:31.028400+00:00,2023-09-24T00:00:00+00:00,-25902.4,False,False,open_meteo_archive,78.6,83.6,4.3,10.1,305.0,,0.0,69.0,0.0,True
2023_CFB_W04_JMU_USU,2026-09-07T06:25:31.621905+00:00,2023-09-24T00:00:00+00:00,-25902.4,False,False,open_meteo_archive,61.9,57.8,1.4,6.3,81.0,,0.0,35.0,0.0,True
2023_CFB_W04_UNC_PITT,2026-09-07T06:25:32.197959+00:00,2023-09-24T00:00:00+00:00,-25902.4,False,False,open_meteo_archive,55.9,51.9,11.0,20.8,21.0,,0.008,88.0,51.0,True
2023_CFB_W04_UNLV_UTEP,2026-09-07T06:25:32.795040+00:00,2023-09-24T01:00:00+00:00,-25901.4,False,False,open_meteo_archive,90.8,82.2,14.0,23.3,239.0,,0.0,16.0,0.0,True
2023_CFB_W04_KENT_FRES,2026-09-07T06:25:33.367440+00:00,2023-09-24T02:30:00+00:00,-25899.9,False,False,open_meteo_archive,77.3,72.4,5.2,7.8,340.0,,0.0,25.0,0.0,True
2023_CFB_W04_CAL_WASH,2026-09-07T06:25:33.974840+00:00,2023-09-24T02:30:00+00:00,-25899.9,False,False,open_meteo_archive,57.3,54.6,10.1,17.0,183.0,,0.0,92.0,3.0,True
2023_CFB_W04_USC_ASU,2026-09-07T06:25:34.549751+00:00,2023-09-24T02:30:00+00:00,-25899.9,False,False,open_meteo_archive,89.2,84.3,5.6,6.7,88.0,,0.0,17.0,0.0,True
2023_CFB_W04_NMSU_HAW,2026-09-07T06:25:35.141499+00:00,2023-09-24T03:59:00+00:00,-25898.4,False,False,open_meteo_archive,78.4,79.7,13.6,31.8,45.0,,0.0,71.0,1.0,True
