game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2022_CFB_W03_FCS93_BALL,2026-09-07T06:37:27.617130+00:00,2022-09-17T18:00:00+00:00,-34812.6,False,False,open_meteo_archive,81.6,81.3,11.4,20.8,222.0,,0.0,49.0,1.0,True
2022_CFB_W03_RUTG_TEM,2026-09-07T06:37:28.062482+00:00,2022-09-17T18:00:00+00:00,-34812.6,False,False,open_meteo_archive,81.8,85.1,2.2,8.1,233.0,,0.0,47.0,2.0,True
2022_CFB_W03_OHIO_ISU,2026-09-07T06:37:28.525352+00:00,2022-09-17T18:00:00+00:00,-34812.6,False,False,open_meteo_archive,75.3,74.2,14.7,25.9,187.0,,0.004,68.0,51.0,True
2022_CFB_W03_USA_UCLA,2026-09-07T06:37:28.971087+00:00,2022-09-17T18:00:00+00:00,-34812.6,False,False,open_meteo_archive,74.2,75.1,6.0,16.8,149.0,,0.0,60.0,1.0,True
2022_CFB_W03_CAL_ND,2026-09-07T06:37:29.430329+00:00,2022-09-17T18:30:00+00:00,-34812.1,False,False,open_meteo_archive,82.2,80.8,12.7,25.3,214.0,,0.0,46.0,0.0,True
2022_CFB_W03_TULN_KSU,2026-09-07T06:37:29.868839+00:00,2022-09-17T19:00:00+00:00,-34811.6,False,False,open_meteo_archive,88.9,88.8,16.6,30.4,183.0,,0.0,46.0,0.0,True
2022_CFB_W03_UNT_UNLV,2026-09-07T06:37:29.869192+00:00,2022-09-17T19:00:00+00:00,-34811.6,True,False,open_meteo_archive,,,,,,,,,,True
2022_CFB_W03_NMSU_WIS,2026-09-07T06:37:30.352750+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,79.6,78.5,13.9,27.5,208.0,,0.0,58.0,3.0,True
2022_CFB_W03_MISS_GT,2026-09-07T06:37:30.794801+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,82.3,85.2,6.0,15.7,92.0,,0.0,45.0,0.0,True
2022_CFB_W03_VAN_NIU,2026-09-07T06:37:31.260088+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,82.8,81.3,16.8,32.2,213.0,,0.0,50.0,2.0,True
2022_CFB_W03_TROY_APP,2026-09-07T06:37:31.705869+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,69.8,69.4,5.5,17.4,148.0,,0.0,60.0,3.0,True
2022_CFB_W03_BYU_ORE,2026-09-07T06:37:32.159053+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,63.3,61.2,4.3,13.2,321.0,,0.0,59.0,3.0,True
2022_CFB_W03_GASO_UAB,2026-09-07T06:37:32.596776+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,84.9,85.0,5.9,15.0,127.0,,0.0,39.0,3.0,True
2022_CFB_W03_PSU_AUB,2026-09-07T06:37:33.055631+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,84.8,87.1,7.4,19.2,106.0,,0.0,46.0,1.0,True
2022_CFB_W03_COLO_MINN,2026-09-07T06:37:33.508886+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,79.9,82.3,7.9,18.1,200.0,,0.0,60.0,3.0,True
2022_CFB_W03_FCS2619_MASS,2026-09-07T06:37:33.973833+00:00,2022-09-17T19:30:00+00:00,-34811.1,False,False,open_meteo_archive,68.5,68.4,2.9,10.3,203.0,,0.0,52.0,1.0,True
2022_CFB_W03_FCS2630_BOIS,2026-09-07T06:37:34.435653+00:00,2022-09-17T20:00:00+00:00,-34810.6,False,False,open_meteo_archive,80.7,74.9,11.9,23.9,144.0,,0.0,23.0,1.0,True
2022_CFB_W03_ULM_ALA,2026-09-07T06:37:34.883196+00:00,2022-09-17T20:00:00+00:00,-34810.6,False,False,open_meteo_archive,88.4,92.5,0.0,6.9,270.0,,0.0,35.0,2.0,True
2022_CFB_W03_KU_HOU,2026-09-07T06:37:35.351409+00:00,2022-09-17T20:00:00+00:00,-34810.6,False,False,open_meteo_archive,89.6,97.0,9.9,18.1,141.0,,0.0,58.0,3.0,True
2022_CFB_W03_LIB_WAKE,2026-09-07T06:37:35.780993+00:00,2022-09-17T21:00:00+00:00,-34809.6,False,False,open_meteo_archive,79.3,80.6,4.3,11.6,177.0,,0.0,50.0,0.0,True
2022_CFB_W03_CSU_WSU,2026-09-07T06:37:36.302832+00:00,2022-09-17T21:00:00+00:00,-34809.6,False,False,open_meteo_archive,69.4,66.2,4.7,12.5,8.0,,0.0,33.0,2.0,True
2022_CFB_W03_MRSH_BGSU,2026-09-07T06:37:36.746199+00:00,2022-09-17T21:00:00+00:00,-34809.6,False,False,open_meteo_archive,82.2,80.5,12.0,22.1,222.0,,0.0,47.0,0.0,True
2022_CFB_W03_FCS2097_ECU,2026-09-07T06:37:37.226080+00:00,2022-09-17T22:00:00+00:00,-34808.6,False,False,open_meteo_archive,80.2,80.0,3.8,11.6,130.0,,0.0,41.0,0.0,True
2022_CFB_W03_MSST_LSU,2026-09-07T06:37:37.671877+00:00,2022-09-17T22:00:00+00:00,-34808.6,False,False,open_meteo_archive,85.7,88.9,10.1,18.3,125.0,,0.004,57.0,51.0,True
2022_CFB_W03_FCS2448_DUKE,2026-09-07T06:37:38.135890+00:00,2022-09-17T22:00:00+00:00,-34808.6,False,False,open_meteo_archive,79.2,79.1,4.3,9.6,137.0,,0.0,44.0,0.0,True
2022_CFB_W03_FCS2634_MTSU,2026-09-07T06:37:38.573856+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,79.3,85.9,1.9,4.0,54.0,,0.0,71.0,1.0,True
2022_CFB_W03_FCS2029_OKST,2026-09-07T06:37:39.026852+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,91.5,89.9,13.1,26.6,173.0,,0.0,37.0,3.0,True
2022_CFB_W03_MOST_ARK,2026-09-07T06:37:39.465793+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,85.1,86.6,5.4,17.4,180.0,,0.0,44.0,1.0,True
2022_CFB_W03_ARST_MEM,2026-09-07T06:37:39.935983+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,86.0,86.7,4.0,8.9,128.0,,0.0,38.0,0.0,True
2022_CFB_W03_TOL_OSU,2026-09-07T06:37:40.381794+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,76.5,79.4,3.6,10.3,240.0,,0.0,62.0,1.0,True
2022_CFB_W03_CLT_GAST,2026-09-07T06:37:40.841767+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,78.8,78.2,5.3,11.6,68.0,,0.0,44.0,0.0,True
2022_CFB_W03_TTU_NCSU,2026-09-07T06:37:41.298448+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,73.9,75.4,3.4,6.0,122.0,,0.0,60.0,0.0,True
2022_CFB_W03_AKR_TENN,2026-09-07T06:37:41.741984+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,78.0,78.7,4.0,12.5,297.0,,0.0,49.0,0.0,True
2022_CFB_W03_FCS2466_USM,2026-09-07T06:37:42.219707+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,87.1,90.4,2.5,4.5,117.0,,0.0,44.0,0.0,True
2022_CFB_W03_JXST_TLSA,2026-09-07T06:37:42.657102+00:00,2022-09-17T23:00:00+00:00,-34807.6,False,False,open_meteo_archive,87.4,91.0,8.8,21.7,195.0,,0.0,54.0,2.0,True
2022_CFB_W03_UL_RICE,2026-09-07T06:37:43.106992+00:00,2022-09-17T23:30:00+00:00,-34807.1,False,False,open_meteo_archive,85.7,90.7,9.0,15.9,117.0,,0.0,63.0,1.0,True
2022_CFB_W03_MSU_WASH,2026-09-07T06:37:43.571860+00:00,2022-09-17T23:30:00+00:00,-34807.1,False,False,open_meteo_archive,63.2,55.0,16.5,30.6,348.0,,0.0,51.0,3.0,True
2022_CFB_W03_UCF_FAU,2026-09-07T06:37:44.051540+00:00,2022-09-17T23:30:00+00:00,-34807.1,False,False,open_meteo_archive,79.8,88.8,3.5,12.1,145.0,,0.004,84.0,51.0,True
2022_CFB_W03_PITT_WMU,2026-09-07T06:37:44.498852+00:00,2022-09-17T23:30:00+00:00,-34807.1,False,False,open_meteo_archive,78.1,77.1,9.2,18.6,221.0,,0.0,51.0,0.0,True
2022_CFB_W03_NEV_IOWA,2026-09-07T06:37:44.964437+00:00,2022-09-17T23:30:00+00:00,-34807.1,False,False,open_meteo_archive,75.8,79.3,8.4,17.2,171.0,,0.0,77.0,3.0,True
2022_CFB_W03_FCS311_BC,2026-09-07T06:37:45.403380+00:00,2022-09-17T23:30:00+00:00,-34807.1,False,False,open_meteo_archive,63.2,62.1,4.8,6.7,143.0,,0.0,69.0,1.0,True
2022_CFB_W03_SMU_MD,2026-09-07T06:37:45.881193+00:00,2022-09-17T23:30:00+00:00,-34807.1,False,False,open_meteo_archive,72.9,73.6,4.3,12.1,152.0,,0.0,59.0,1.0,True
2022_CFB_W03_USF_FLA,2026-09-07T06:37:46.324640+00:00,2022-09-17T23:30:00+00:00,-34807.1,False,False,open_meteo_archive,78.9,84.4,6.5,17.4,68.0,,0.0,76.0,2.0,True
2022_CFB_W03_UTEP_UNM,2026-09-07T06:37:46.789423+00:00,2022-09-18T00:00:00+00:00,-34806.6,False,False,open_meteo_archive,87.0,77.1,15.5,28.0,160.0,,0.0,16.0,0.0,True
2022_CFB_W03_LT_CLEM,2026-09-07T06:37:47.240783+00:00,2022-09-18T00:00:00+00:00,-34806.6,False,False,open_meteo_archive,71.3,76.7,3.6,7.6,11.0,,0.0,89.0,1.0,True
2022_CFB_W03_FCS147_ORST,2026-09-07T06:37:47.707230+00:00,2022-09-18T00:00:00+00:00,-34806.6,False,False,open_meteo_archive,69.2,64.9,7.2,15.9,324.0,,0.0,42.0,3.0,True
2022_CFB_W03_UTSA_TEX,2026-09-07T06:37:48.178759+00:00,2022-09-18T00:00:00+00:00,-34806.6,False,False,open_meteo_archive,84.9,87.8,11.0,23.3,153.0,,0.0,59.0,1.0,True
2022_CFB_W03_MIA_TAM,2026-09-07T06:37:48.625214+00:00,2022-09-18T01:00:00+00:00,-34805.6,False,False,open_meteo_archive,83.5,87.4,9.0,23.9,150.0,,0.0,63.0,1.0,True
2022_CFB_W03_SDSU_UTAH,2026-09-07T06:37:49.112000+00:00,2022-09-18T02:00:00+00:00,-34804.6,False,False,open_meteo_archive,62.7,61.6,1.7,6.9,50.0,,0.0,60.0,0.0,True
2022_CFB_W03_FRES_USC,2026-09-07T06:37:49.556159+00:00,2022-09-18T02:30:00+00:00,-34804.1,False,False,open_meteo_archive,69.3,69.4,9.1,19.2,248.0,,0.0,76.0,0.0,True
2022_CFB_W03_NDSU_ARIZ,2026-09-07T06:37:50.022195+00:00,2022-09-18T03:00:00+00:00,-34803.6,False,False,open_meteo_archive,85.3,84.6,3.8,7.4,230.0,,0.0,33.0,0.0,True
2022_CFB_W03_EMU_ASU,2026-09-07T06:37:50.470497+00:00,2022-09-18T03:00:00+00:00,-34803.6,False,False,open_meteo_archive,93.0,87.7,7.4,9.8,224.0,,0.0,17.0,0.0,True
2022_CFB_W03_FCS2184_HAW,2026-09-07T06:37:50.940858+00:00,2022-09-18T03:59:00+00:00,-34802.6,False,False,open_meteo_archive,83.0,86.1,9.2,23.0,61.0,,0.0,61.0,1.0,True
