game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2022_CFB_W05_OU_TCU,2026-09-07T06:38:24.854180+00:00,2022-10-01T16:00:00+00:00,-34478.6,False,False,open_meteo_archive,74.1,70.4,4.8,12.3,101.0,,0.0,31.0,0.0,True
2022_CFB_W05_TTU_KSU,2026-09-07T06:38:25.326939+00:00,2022-10-01T16:00:00+00:00,-34478.6,False,False,open_meteo_archive,67.5,62.6,8.4,17.9,106.0,,0.0,44.0,1.0,True
2022_CFB_W05_UK_MISS,2026-09-07T06:38:25.764599+00:00,2022-10-01T16:00:00+00:00,-34478.6,False,False,open_meteo_archive,70.1,67.6,6.8,17.4,351.0,,0.0,44.0,0.0,True
2022_CFB_W05_GAST_ARMY,2026-09-07T06:38:26.234262+00:00,2022-10-01T16:00:00+00:00,-34478.6,False,False,open_meteo_archive,56.7,54.7,7.1,18.1,28.0,,0.13,88.0,63.0,True
2022_CFB_W05_NAVY_AF,2026-09-07T06:38:26.701606+00:00,2022-10-01T16:00:00+00:00,-34478.6,False,False,open_meteo_archive,58.9,54.8,5.1,14.8,142.0,,0.0,53.0,1.0,True
2022_CFB_W05_TEM_MEM,2026-09-07T06:38:27.144078+00:00,2022-10-01T16:00:00+00:00,-34478.6,False,False,open_meteo_archive,69.1,66.5,7.7,17.0,345.0,,0.0,48.0,0.0,True
2022_CFB_W05_MICH_IOWA,2026-09-07T06:38:27.615550+00:00,2022-10-01T16:00:00+00:00,-34478.6,False,False,open_meteo_archive,62.3,59.7,5.8,13.2,77.0,,0.0,62.0,0.0,True
2022_CFB_W05_TXST_JMU,2026-09-07T06:38:28.065034+00:00,2022-10-01T17:30:00+00:00,-34477.1,False,False,open_meteo_archive,53.3,49.0,11.5,28.2,18.0,,0.028,94.0,53.0,True
2022_CFB_W05_NIU_BALL,2026-09-07T06:38:28.531966+00:00,2022-10-01T18:00:00+00:00,-34476.6,False,False,open_meteo_archive,68.6,61.7,14.8,27.1,29.0,,0.0,36.0,0.0,True
2022_CFB_W05_ORST_UTAH,2026-09-07T06:38:28.995465+00:00,2022-10-01T18:00:00+00:00,-34476.6,False,False,open_meteo_archive,63.2,59.1,4.5,16.6,243.0,,0.0,37.0,0.0,True
2022_CFB_W05_MASS_EMU,2026-09-07T06:38:29.466698+00:00,2022-10-01T18:00:00+00:00,-34476.6,False,False,open_meteo_archive,66.7,62.5,11.2,23.3,31.0,,0.0,49.0,0.0,True
2022_CFB_W05_ECU_USF,2026-09-07T06:38:29.925278+00:00,2022-10-01T18:30:00+00:00,-34476.1,False,False,open_meteo_archive,79.3,83.7,8.4,16.1,16.0,,0.0,74.0,3.0,True
2022_CFB_W05_ALA_ARK,2026-09-07T06:38:30.402976+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,76.1,74.3,4.9,15.0,39.0,,0.0,27.0,0.0,True
2022_CFB_W05_RUTG_OSU,2026-09-07T06:38:30.872811+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,65.0,57.9,14.6,28.9,11.0,,0.0,51.0,3.0,True
2022_CFB_W05_OHIO_KENT,2026-09-07T06:38:31.324012+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,61.0,55.0,11.8,23.7,14.0,,0.0,58.0,3.0,True
2022_CFB_W05_WAKE_FSU,2026-09-07T06:38:31.785071+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,84.7,84.7,7.4,19.0,299.0,,0.0,31.0,0.0,True
2022_CFB_W05_MSU_MD,2026-09-07T06:38:32.235065+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,69.1,67.4,13.6,28.9,67.0,,0.008,78.0,51.0,True
2022_CFB_W05_VT_UNC,2026-09-07T06:38:32.696858+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,63.6,62.3,8.1,21.9,217.0,,0.004,78.0,51.0,True
2022_CFB_W05_OKST_BAY,2026-09-07T06:38:33.154689+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,81.3,80.2,5.3,14.3,28.0,,0.0,24.0,0.0,True
2022_CFB_W05_NU_PSU,2026-09-07T06:38:33.627554+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,52.4,48.7,9.8,22.6,35.0,,0.083,96.0,61.0,True
2022_CFB_W05_FRES_CONN,2026-09-07T06:38:34.070761+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,60.0,57.0,9.5,18.8,15.0,,0.004,79.0,51.0,True
2022_CFB_W05_FCS2643_APP,2026-09-07T06:38:34.537132+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,54.5,48.0,13.0,33.1,318.0,,0.004,74.0,51.0,True
2022_CFB_W05_MOH_BUF,2026-09-07T06:38:34.985846+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,63.8,58.3,11.4,23.7,36.0,,0.0,55.0,3.0,True
2022_CFB_W05_BGSU_AKR,2026-09-07T06:38:35.449873+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,61.3,55.3,12.1,23.3,11.0,,0.0,59.0,3.0,True
2022_CFB_W05_CMU_TOL,2026-09-07T06:38:35.917956+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,67.4,60.7,14.7,30.2,43.0,,0.0,43.0,0.0,True
2022_CFB_W05_ISU_KU,2026-09-07T06:38:36.363497+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,73.9,72.3,6.2,16.1,111.0,,0.0,38.0,1.0,True
2022_CFB_W05_FCS2241_MRSH,2026-09-07T06:38:36.833933+00:00,2022-10-01T19:30:00+00:00,-34475.1,False,False,open_meteo_archive,54.1,51.1,8.1,18.3,352.0,,0.02,92.0,53.0,True
2022_CFB_W05_FAU_UNT,2026-09-07T06:38:37.288008+00:00,2022-10-01T20:00:00+00:00,-34474.6,False,False,open_meteo_archive,80.2,78.1,6.2,14.3,111.0,,0.0,26.0,0.0,True
2022_CFB_W05_TAM_MSST,2026-09-07T06:38:37.761183+00:00,2022-10-01T20:00:00+00:00,-34474.6,False,False,open_meteo_archive,78.2,75.4,7.9,19.0,345.0,,0.0,31.0,0.0,True
2022_CFB_W05_FCS2681_SYR,2026-09-07T06:38:37.761544+00:00,2022-10-01T21:00:00+00:00,-34473.6,True,False,open_meteo_archive,,,,,,,,,,True
2022_CFB_W05_USA_UL,2026-09-07T06:38:38.216531+00:00,2022-10-01T21:00:00+00:00,-34473.6,False,False,open_meteo_archive,82.4,78.9,7.6,18.1,358.0,,0.0,26.0,0.0,True
2022_CFB_W05_CAL_WSU,2026-09-07T06:38:38.700888+00:00,2022-10-01T21:30:00+00:00,-34473.1,False,False,open_meteo_archive,70.2,68.2,5.3,13.4,123.0,,0.0,48.0,0.0,True
2022_CFB_W05_UTEP_CLT,2026-09-07T06:38:39.159072+00:00,2022-10-01T22:00:00+00:00,-34472.6,False,False,open_meteo_archive,63.3,63.5,2.7,14.5,355.0,,0.0,72.0,3.0,True
2022_CFB_W05_FCS160_WMU,2026-09-07T06:38:39.622192+00:00,2022-10-01T22:00:00+00:00,-34472.6,False,False,open_meteo_archive,65.8,62.0,6.1,17.7,24.0,,0.0,47.0,0.0,True
2022_CFB_W05_LIB_ODU,2026-09-07T06:38:40.079930+00:00,2022-10-01T22:00:00+00:00,-34472.6,False,False,open_meteo_archive,74.7,76.2,6.8,15.2,189.0,,0.0,66.0,3.0,True
2022_CFB_W05_ULM_ARST,2026-09-07T06:38:40.548771+00:00,2022-10-01T23:00:00+00:00,-34471.6,False,False,open_meteo_archive,72.4,68.1,5.7,16.3,26.0,,0.0,34.0,0.0,True
2022_CFB_W05_LSU_AUB,2026-09-07T06:38:41.026707+00:00,2022-10-01T23:00:00+00:00,-34471.6,False,False,open_meteo_archive,74.8,71.3,7.3,16.6,315.0,,0.0,39.0,0.0,True
2022_CFB_W05_CIN_TLSA,2026-09-07T06:38:41.469897+00:00,2022-10-01T23:00:00+00:00,-34471.6,False,False,open_meteo_archive,77.9,75.0,3.5,10.3,75.0,,0.0,31.0,0.0,True
2022_CFB_W05_TROY_WKU,2026-09-07T06:38:41.947014+00:00,2022-10-01T23:00:00+00:00,-34471.6,False,False,open_meteo_archive,70.4,64.8,7.3,19.2,348.0,,0.0,32.0,0.0,True
2022_CFB_W05_GASO_CCU,2026-09-07T06:38:42.401964+00:00,2022-10-01T23:00:00+00:00,-34471.6,False,False,open_meteo_archive,69.8,73.7,2.1,3.8,41.0,,0.0,80.0,3.0,True
2022_CFB_W05_UAB_RICE,2026-09-07T06:38:42.872462+00:00,2022-10-01T23:30:00+00:00,-34471.1,False,False,open_meteo_archive,81.2,79.4,3.4,9.6,86.0,,0.0,32.0,0.0,True
2022_CFB_W05_UGA_MIZ,2026-09-07T06:38:43.336491+00:00,2022-10-01T23:30:00+00:00,-34471.1,False,False,open_meteo_archive,69.2,66.8,4.2,13.2,54.0,,0.0,47.0,0.0,True
2022_CFB_W05_IU_NEB,2026-09-07T06:38:43.807213+00:00,2022-10-01T23:30:00+00:00,-34471.1,False,False,open_meteo_archive,76.1,69.3,11.1,22.1,142.0,,0.0,29.0,0.0,True
2022_CFB_W05_SJSU_WYO,2026-09-07T06:38:44.255115+00:00,2022-10-01T23:30:00+00:00,-34471.1,False,False,open_meteo_archive,56.4,50.9,8.9,18.1,143.0,,0.0,61.0,2.0,True
2022_CFB_W05_UVA_DUKE,2026-09-07T06:38:44.721685+00:00,2022-10-01T23:30:00+00:00,-34471.1,False,False,open_meteo_archive,61.1,60.7,7.5,13.2,258.0,,0.012,91.0,51.0,True
2022_CFB_W05_WVU_TEX,2026-09-07T06:38:45.192122+00:00,2022-10-01T23:30:00+00:00,-34471.1,False,False,open_meteo_archive,82.7,78.3,5.5,11.6,76.0,,0.0,23.0,0.0,True
2022_CFB_W05_NCSU_CLEM,2026-09-07T06:38:45.639968+00:00,2022-10-01T23:30:00+00:00,-34471.1,False,False,open_meteo_archive,66.9,68.6,2.2,3.1,294.0,,0.0,73.0,3.0,True
2022_CFB_W05_FIU_NMSU,2026-09-07T06:38:46.111378+00:00,2022-10-02T00:00:00+00:00,-34470.6,False,False,open_meteo_archive,81.9,75.0,10.0,19.9,151.0,,0.0,22.0,1.0,True
2022_CFB_W05_GT_PITT,2026-09-07T06:38:46.566605+00:00,2022-10-02T00:00:00+00:00,-34470.6,False,False,open_meteo_archive,52.9,50.6,6.1,19.9,17.0,,0.039,93.0,55.0,True
2022_CFB_W05_COLO_ARIZ,2026-09-07T06:38:47.025823+00:00,2022-10-02T01:30:00+00:00,-34469.1,False,False,open_meteo_archive,85.6,80.1,14.0,20.4,187.0,,0.0,31.0,2.0,True
2022_CFB_W05_ASU_USC,2026-09-07T06:38:47.476818+00:00,2022-10-02T02:30:00+00:00,-34468.1,False,False,open_meteo_archive,67.1,66.0,9.1,17.7,245.0,,0.0,74.0,0.0,True
2022_CFB_W05_STAN_ORE,2026-09-07T06:38:47.947191+00:00,2022-10-02T03:00:00+00:00,-34467.6,False,False,open_meteo_archive,70.3,67.7,7.2,13.4,4.0,,0.0,51.0,0.0,True
2022_CFB_W05_FCS331_FLA,2026-09-07T06:38:48.402010+00:00,2022-10-02T16:00:00+00:00,-34454.6,False,False,open_meteo_archive,78.2,80.6,5.4,14.5,294.0,,0.0,49.0,0.0,True
