game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2022_CFB_W04_USM_TULN,2026-09-07T06:38:12.667236+00:00,2022-09-24T23:00:00+00:00,-34639.6,False,False,open_meteo_archive,87.1,93.5,2.5,6.0,185.0,,0.0,55.0,0.0,True
2022_CFB_W04_ARK_TAM,2026-09-07T06:38:12.667608+00:00,2022-09-24T23:00:00+00:00,-34639.6,True,False,open_meteo_archive,,,,,,,,,,True
2022_CFB_W04_FAU_PUR,2026-09-07T06:38:13.176283+00:00,2022-09-24T23:30:00+00:00,-34639.1,False,False,open_meteo_archive,73.5,70.7,9.8,23.7,250.0,,0.0,51.0,1.0,True
2022_CFB_W04_WIS_OSU,2026-09-07T06:38:13.648708+00:00,2022-09-24T23:30:00+00:00,-34639.1,False,False,open_meteo_archive,65.5,65.4,3.2,16.3,155.0,,0.0,67.0,0.0,True
2022_CFB_W04_MOH_NU,2026-09-07T06:38:14.149580+00:00,2022-09-24T23:30:00+00:00,-34639.1,False,False,open_meteo_archive,68.6,67.3,6.6,20.6,258.0,,0.0,61.0,3.0,True
2022_CFB_W04_CLT_SC,2026-09-07T06:38:14.617802+00:00,2022-09-24T23:30:00+00:00,-34639.1,False,False,open_meteo_archive,75.1,73.4,4.5,8.9,217.0,,0.0,42.0,0.0,True
2022_CFB_W04_UNM_LSU,2026-09-07T06:38:15.089056+00:00,2022-09-24T23:30:00+00:00,-34639.1,False,False,open_meteo_archive,90.1,95.7,2.6,5.6,239.0,,0.0,48.0,0.0,True
2022_CFB_W04_CONN_NCSU,2026-09-07T06:38:15.542122+00:00,2022-09-24T23:30:00+00:00,-34639.1,False,False,open_meteo_archive,67.0,64.3,5.7,14.3,189.0,,0.0,52.0,0.0,True
2022_CFB_W04_VAN_ALA,2026-09-07T06:38:16.015584+00:00,2022-09-24T23:30:00+00:00,-34639.1,False,False,open_meteo_archive,82.3,85.6,1.2,4.9,292.0,,0.0,49.0,0.0,True
2022_CFB_W04_UL_ULM,2026-09-07T06:38:16.485521+00:00,2022-09-25T00:00:00+00:00,-34638.6,False,False,open_meteo_archive,86.1,90.7,4.2,5.1,108.0,,0.0,53.0,0.0,True
2022_CFB_W04_BC_FSU,2026-09-07T06:38:16.931732+00:00,2022-09-25T00:00:00+00:00,-34638.6,False,False,open_meteo_archive,77.0,78.3,4.6,6.9,67.0,,0.0,55.0,0.0,True
2022_CFB_W04_KSU_OU,2026-09-07T06:38:17.417136+00:00,2022-09-25T00:00:00+00:00,-34638.6,False,False,open_meteo_archive,87.8,86.4,7.4,7.8,178.0,,0.0,33.0,2.0,True
2022_CFB_W04_HAW_NMSU,2026-09-07T06:38:17.872623+00:00,2022-09-25T00:00:00+00:00,-34638.6,False,False,open_meteo_archive,73.6,70.0,16.7,11.0,295.0,,0.0,63.0,0.0,True
2022_CFB_W04_USC_ORST,2026-09-07T06:38:18.359231+00:00,2022-09-25T01:30:00+00:00,-34637.1,False,False,open_meteo_archive,77.0,73.2,6.8,14.8,17.0,,0.0,34.0,0.0,True
2022_CFB_W04_WYO_BYU,2026-09-07T06:38:18.811814+00:00,2022-09-25T02:15:00+00:00,-34636.4,False,False,open_meteo_archive,67.8,65.0,1.6,10.1,45.0,,0.0,38.0,0.0,True
2022_CFB_W04_WMU_SJSU,2026-09-07T06:38:19.309398+00:00,2022-09-25T02:30:00+00:00,-34636.1,False,False,open_meteo_archive,76.8,74.2,8.1,20.8,341.0,,0.0,43.0,0.0,True
2022_CFB_W04_STAN_WASH,2026-09-07T06:38:19.792679+00:00,2022-09-25T02:30:00+00:00,-34636.1,False,False,open_meteo_archive,63.2,59.9,9.9,18.8,356.0,,0.0,69.0,2.0,True
2022_CFB_W04_UTAH_ASU,2026-09-07T06:38:20.270811+00:00,2022-09-25T02:30:00+00:00,-34636.1,False,False,open_meteo_archive,91.9,90.6,11.7,15.9,257.0,,0.0,35.0,0.0,True
