game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2022_CFB_W08_IOWA_OSU,2026-09-07T06:39:43.200045+00:00,2022-10-22T16:00:00+00:00,-33974.7,False,False,open_meteo_archive,62.2,56.8,8.8,19.2,165.0,,0.0,50.0,0.0,True
2022_CFB_W08_IU_RUTG,2026-09-07T06:39:43.654407+00:00,2022-10-22T16:00:00+00:00,-33974.7,False,False,open_meteo_archive,63.5,61.5,2.0,7.8,207.0,,0.0,48.0,0.0,True
2022_CFB_W08_HOU_NAVY,2026-09-07T06:39:44.145163+00:00,2022-10-22T16:00:00+00:00,-33974.7,False,False,open_meteo_archive,61.6,60.2,4.0,11.9,137.0,,0.0,63.0,0.0,True
2022_CFB_W08_KU_BAY,2026-09-07T06:39:44.610866+00:00,2022-10-22T16:00:00+00:00,-33974.7,False,False,open_meteo_archive,76.4,72.0,19.6,35.8,187.0,,0.0,60.0,1.0,True
2022_CFB_W08_DUKE_MIA,2026-09-07T06:39:45.095609+00:00,2022-10-22T16:30:00+00:00,-33974.2,False,False,open_meteo_archive,80.2,82.8,9.4,19.0,5.0,,0.0,58.0,0.0,True
2022_CFB_W08_BGSU_CMU,2026-09-07T06:39:45.561345+00:00,2022-10-22T17:00:00+00:00,-33973.7,False,False,open_meteo_archive,68.5,63.6,10.4,21.5,187.0,,0.0,48.0,0.0,True
2022_CFB_W08_TOL_BUF,2026-09-07T06:39:46.040422+00:00,2022-10-22T17:00:00+00:00,-33973.7,False,False,open_meteo_archive,66.7,61.3,9.8,20.8,217.0,,0.0,43.0,0.0,True
2022_CFB_W08_EMU_BALL,2026-09-07T06:39:46.514097+00:00,2022-10-22T18:00:00+00:00,-33972.7,False,False,open_meteo_archive,73.2,67.5,15.7,28.4,191.0,,0.0,45.0,1.0,True
2022_CFB_W08_NIU_OHIO,2026-09-07T06:39:46.974950+00:00,2022-10-22T18:00:00+00:00,-33972.7,False,False,open_meteo_archive,69.4,66.4,6.1,17.0,184.0,,0.0,42.0,0.0,True
2022_CFB_W08_UNLV_ND,2026-09-07T06:39:47.449836+00:00,2022-10-22T18:30:00+00:00,-33972.2,False,False,open_meteo_archive,71.0,67.2,13.0,25.5,184.0,,0.0,55.0,1.0,True
2022_CFB_W08_RICE_LT,2026-09-07T06:39:47.919689+00:00,2022-10-22T19:00:00+00:00,-33971.7,False,False,open_meteo_archive,81.5,77.9,14.0,30.6,197.0,,0.0,40.0,3.0,True
2022_CFB_W08_WVU_TTU,2026-09-07T06:39:48.417543+00:00,2022-10-22T19:00:00+00:00,-33971.7,False,False,open_meteo_archive,82.6,75.8,16.4,29.5,246.0,,0.0,28.0,3.0,True
2022_CFB_W08_TEX_OKST,2026-09-07T06:39:48.882934+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,84.7,78.6,17.5,35.6,196.0,,0.0,31.0,0.0,True
2022_CFB_W08_MRSH_JMU,2026-09-07T06:39:49.372548+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,68.4,64.7,2.9,9.4,176.0,,0.0,31.0,0.0,True
2022_CFB_W08_BYU_LIB,2026-09-07T06:39:49.850883+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,67.8,65.3,1.6,9.4,196.0,,0.0,35.0,0.0,True
2022_CFB_W08_UNT_UTSA,2026-09-07T06:39:49.851228+00:00,2022-10-22T19:30:00+00:00,-33971.2,True,False,open_meteo_archive,,,,,,,,,,True
2022_CFB_W08_UCLA_ORE,2026-09-07T06:39:50.324148+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,54.3,48.5,9.3,22.6,280.0,,0.004,64.0,51.0,True
2022_CFB_W08_PUR_WIS,2026-09-07T06:39:50.811221+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,73.0,68.4,12.8,25.3,176.0,,0.0,48.0,0.0,True
2022_CFB_W08_NU_MD,2026-09-07T06:39:51.263844+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,67.3,64.5,3.3,11.4,152.0,,0.0,42.0,0.0,True
2022_CFB_W08_BC_WAKE,2026-09-07T06:39:51.741051+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,67.8,65.5,2.1,9.4,198.0,,0.0,36.0,0.0,True
2022_CFB_W08_MEM_TULN,2026-09-07T06:39:52.203893+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,78.4,78.3,9.8,19.7,139.0,,0.0,47.0,0.0,True
2022_CFB_W08_FIU_CLT,2026-09-07T06:39:52.690356+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,69.6,67.1,1.6,8.5,34.0,,0.0,29.0,0.0,True
2022_CFB_W08_WMU_MOH,2026-09-07T06:39:53.176612+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,72.9,68.4,11.7,22.6,184.0,,0.0,45.0,3.0,True
2022_CFB_W08_MISS_LSU,2026-09-07T06:39:53.632747+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,79.5,77.7,12.0,23.5,166.0,,0.0,45.0,3.0,True
2022_CFB_W08_GASO_ODU,2026-09-07T06:39:54.118844+00:00,2022-10-22T19:30:00+00:00,-33971.2,False,False,open_meteo_archive,64.9,61.0,9.8,18.8,55.0,,0.0,61.0,2.0,True
2022_CFB_W08_HAW_CSU,2026-09-07T06:39:54.566825+00:00,2022-10-22T20:00:00+00:00,-33970.7,False,False,open_meteo_archive,73.6,66.7,5.1,12.8,209.0,,0.0,11.0,0.0,True
2022_CFB_W08_FAU_UTEP,2026-09-07T06:39:55.062628+00:00,2022-10-22T20:00:00+00:00,-33970.7,False,False,open_meteo_archive,81.3,76.8,13.5,24.6,246.0,,0.004,32.0,51.0,True
2022_CFB_W08_VAN_MIZ,2026-09-07T06:39:55.527717+00:00,2022-10-22T20:00:00+00:00,-33970.7,False,False,open_meteo_archive,80.7,75.1,14.5,32.4,163.0,,0.0,37.0,1.0,True
2022_CFB_W08_ASU_STAN,2026-09-07T06:39:56.010418+00:00,2022-10-22T20:00:00+00:00,-33970.7,False,False,open_meteo_archive,68.5,62.7,12.4,30.9,300.0,,0.0,41.0,2.0,True
2022_CFB_W08_USM_TXST,2026-09-07T06:39:56.469025+00:00,2022-10-22T21:00:00+00:00,-33969.7,False,False,open_meteo_archive,84.5,80.4,15.3,32.9,186.0,,0.0,39.0,2.0,True
2022_CFB_W08_ARST_UL,2026-09-07T06:39:56.947783+00:00,2022-10-22T21:00:00+00:00,-33969.7,False,False,open_meteo_archive,77.3,73.9,14.2,28.4,173.0,,0.0,51.0,2.0,True
2022_CFB_W08_FRES_UNM,2026-09-07T06:39:57.458180+00:00,2022-10-22T22:30:00+00:00,-33968.2,False,False,open_meteo_archive,67.2,62.6,10.3,27.1,175.0,,0.051,52.0,61.0,True
2022_CFB_W08_MSST_ALA,2026-09-07T06:39:57.940175+00:00,2022-10-22T23:00:00+00:00,-33967.7,False,False,open_meteo_archive,67.2,66.4,4.9,9.8,150.0,,0.0,63.0,1.0,True
2022_CFB_W08_BOIS_AF,2026-09-07T06:39:58.424094+00:00,2022-10-22T23:00:00+00:00,-33967.7,False,False,open_meteo_archive,67.5,59.5,4.5,17.4,250.0,,0.0,11.0,0.0,True
2022_CFB_W08_TAM_SC,2026-09-07T06:39:58.886133+00:00,2022-10-22T23:30:00+00:00,-33967.2,False,False,open_meteo_archive,61.1,58.9,6.0,7.4,63.0,,0.0,70.0,3.0,True
2022_CFB_W08_MINN_PSU,2026-09-07T06:39:59.386371+00:00,2022-10-22T23:30:00+00:00,-33967.2,False,False,open_meteo_archive,49.7,45.1,5.3,8.3,144.0,,0.0,69.0,0.0,True
2022_CFB_W08_UCF_ECU,2026-09-07T06:39:59.839124+00:00,2022-10-22T23:30:00+00:00,-33967.2,False,False,open_meteo_archive,62.9,61.2,5.8,9.6,67.0,,0.0,69.0,3.0,True
2022_CFB_W08_PITT_LOU,2026-09-07T06:40:00.326088+00:00,2022-10-23T00:00:00+00:00,-33966.7,False,False,open_meteo_archive,68.2,65.0,8.4,16.1,169.0,,0.0,54.0,3.0,True
2022_CFB_W08_KSU_TCU,2026-09-07T06:40:00.813406+00:00,2022-10-23T00:00:00+00:00,-33966.7,False,False,open_meteo_archive,80.8,75.9,17.3,34.2,176.0,,0.0,45.0,3.0,True
2022_CFB_W08_COLO_ORST,2026-09-07T06:40:01.266833+00:00,2022-10-23T00:00:00+00:00,-33966.7,False,False,open_meteo_archive,52.8,46.7,9.3,20.8,285.0,,0.0,64.0,3.0,True
2022_CFB_W08_USU_WYO,2026-09-07T06:40:01.760528+00:00,2022-10-23T01:45:00+00:00,-33964.9,False,False,open_meteo_archive,54.3,45.5,6.8,10.7,218.0,,0.0,19.0,3.0,True
2022_CFB_W08_SDSU_NEV,2026-09-07T06:40:02.220048+00:00,2022-10-23T02:30:00+00:00,-33964.2,False,False,open_meteo_archive,43.9,34.4,8.3,24.4,2.0,,0.0,27.0,0.0,True
2022_CFB_W08_WASH_CAL,2026-09-07T06:40:02.699206+00:00,2022-10-23T02:30:00+00:00,-33964.2,False,False,open_meteo_archive,58.6,54.1,7.5,17.4,309.0,,0.0,60.0,0.0,True
