game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2024_CFB_W14_MSST_MISS,2026-09-07T06:16:52.621547+00:00,2024-11-29T20:30:00+00:00,-15513.8,False,False,open_meteo_archive,45.0,36.5,8.2,19.2,334.0,,0.0,41.0,0.0,True
2024_CFB_W14_STAN_SJSU,2026-09-07T06:16:52.982776+00:00,2024-11-29T21:00:00+00:00,-15513.3,False,False,open_meteo_archive,54.1,50.5,3.0,10.3,283.0,,0.0,60.0,3.0,True
2024_CFB_W14_NEB_IOWA,2026-09-07T06:16:53.362536+00:00,2024-11-30T00:30:00+00:00,-15509.8,False,False,open_meteo_archive,20.8,10.3,8.8,16.6,296.0,,0.0,35.0,0.0,True
2024_CFB_W14_GT_UGA,2026-09-07T06:16:53.739290+00:00,2024-11-30T00:30:00+00:00,-15509.8,False,False,open_meteo_archive,41.5,31.6,11.0,20.6,321.0,,0.0,44.0,0.0,True
2024_CFB_W14_UTAH_UCF,2026-09-07T06:16:54.121626+00:00,2024-11-30T01:00:00+00:00,-15509.3,False,False,open_meteo_archive,58.4,55.5,9.4,18.8,343.0,,0.008,84.0,51.0,True
2024_CFB_W14_SC_CLEM,2026-09-07T06:16:54.478121+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,45.8,38.9,3.3,11.0,303.0,,0.0,31.0,0.0,True
2024_CFB_W14_KU_BAY,2026-09-07T06:16:54.836703+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,51.8,45.1,4.7,13.6,169.0,,0.0,36.0,1.0,True
2024_CFB_W14_UL_ULM,2026-09-07T06:16:55.225447+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,46.9,40.8,4.7,13.4,125.0,,0.0,50.0,2.0,True
2024_CFB_W14_MICH_OSU,2026-09-07T06:16:55.577401+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,26.3,16.0,9.5,22.8,243.0,,0.0,43.0,0.0,True
2024_CFB_W14_CONN_MASS,2026-09-07T06:16:55.959148+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,36.3,27.7,7.4,17.0,270.0,,0.0,47.0,0.0,True
2024_CFB_W14_DUKE_WAKE,2026-09-07T06:16:56.315483+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,39.0,28.9,8.6,19.7,272.0,,0.0,24.0,3.0,True
2024_CFB_W14_WVU_TTU,2026-09-07T06:16:56.671925+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,48.1,41.4,5.9,14.3,341.0,,0.0,47.0,0.0,True
2024_CFB_W14_LOU_UK,2026-09-07T06:16:57.057934+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,30.7,20.3,9.9,22.1,243.0,,0.0,39.0,3.0,True
2024_CFB_W14_UTSA_ARMY,2026-09-07T06:16:57.410508+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,35.0,24.2,12.0,28.0,281.0,,0.0,46.0,2.0,True
2024_CFB_W14_UNT_TEM,2026-09-07T06:16:57.791851+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,36.5,27.2,9.1,21.7,277.0,,0.0,49.0,0.0,True
2024_CFB_W14_TENN_VAN,2026-09-07T06:16:58.146991+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,38.6,31.0,4.1,11.6,174.0,,0.0,37.0,2.0,True
2024_CFB_W14_ILL_NU,2026-09-07T06:16:58.503936+00:00,2024-11-30T17:00:00+00:00,-15493.3,False,False,open_meteo_archive,21.5,10.9,9.9,24.6,252.0,,0.0,50.0,3.0,True
2024_CFB_W14_EMU_WMU,2026-09-07T06:16:58.884902+00:00,2024-11-30T18:30:00+00:00,-15491.8,False,False,open_meteo_archive,23.9,13.2,12.5,25.3,261.0,,0.0,82.0,3.0,True
2024_CFB_W14_USF_RICE,2026-09-07T06:16:59.260850+00:00,2024-11-30T19:00:00+00:00,-15491.3,False,False,open_meteo_archive,58.7,54.8,4.8,14.3,74.0,,0.0,54.0,2.0,True
2024_CFB_W14_USM_TROY,2026-09-07T06:16:59.644035+00:00,2024-11-30T19:00:00+00:00,-15491.3,False,False,open_meteo_archive,52.2,44.6,6.7,16.8,20.0,,0.0,31.0,2.0,True
2024_CFB_W14_MTSU_FIU,2026-09-07T06:17:00.001576+00:00,2024-11-30T19:00:00+00:00,-15491.3,False,False,open_meteo_archive,77.0,77.9,8.1,21.0,3.0,,0.0,60.0,3.0,True
2024_CFB_W14_CCU_GAST,2026-09-07T06:17:00.388629+00:00,2024-11-30T19:00:00+00:00,-15491.3,False,False,open_meteo_archive,45.1,37.3,7.2,18.6,324.0,,0.0,42.0,0.0,True
2024_CFB_W14_PITT_BC,2026-09-07T06:17:00.740231+00:00,2024-11-30T20:00:00+00:00,-15490.3,False,False,open_meteo_archive,38.1,29.3,8.6,20.6,258.0,,0.0,50.0,0.0,True
2024_CFB_W14_ODU_ARST,2026-09-07T06:17:01.096487+00:00,2024-11-30T20:00:00+00:00,-15490.3,False,False,open_meteo_archive,48.4,38.3,11.7,25.1,207.0,,0.0,35.0,3.0,True
2024_CFB_W14_FRES_UCLA,2026-09-07T06:17:01.489700+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,72.9,66.1,1.4,9.8,256.0,,0.0,8.0,1.0,True
2024_CFB_W14_FAU_TLSA,2026-09-07T06:17:01.841784+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,52.3,44.9,9.0,22.4,256.0,,0.0,48.0,0.0,True
2024_CFB_W14_MIA_SYR,2026-09-07T06:17:01.842129+00:00,2024-11-30T20:30:00+00:00,-15489.8,True,False,open_meteo_archive,,,,,,,,,,True
2024_CFB_W14_RUTG_MSU,2026-09-07T06:17:02.239647+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,24.2,13.3,12.7,26.4,266.0,,0.004,77.0,71.0,True
2024_CFB_W14_CAL_SMU,2026-09-07T06:17:02.609100+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,57.5,51.2,5.3,14.8,204.0,,0.0,35.0,0.0,True
2024_CFB_W14_ND_USC,2026-09-07T06:17:02.973151+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,75.1,68.4,1.6,8.9,78.0,,0.0,8.0,2.0,True
2024_CFB_W14_MD_PSU,2026-09-07T06:17:03.359753+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,26.9,16.1,11.3,26.4,262.0,,0.0,52.0,2.0,True
2024_CFB_W14_NCSU_UNC,2026-09-07T06:17:03.724401+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,43.3,33.6,8.5,20.6,287.0,,0.0,27.0,1.0,True
2024_CFB_W14_CMU_NIU,2026-09-07T06:17:04.115222+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,25.3,13.3,12.7,24.8,265.0,,0.0,32.0,0.0,True
2024_CFB_W14_ARK_MIZ,2026-09-07T06:17:04.479485+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,29.1,21.6,7.0,13.6,71.0,,0.047,91.0,75.0,True
2024_CFB_W14_AUB_ALA,2026-09-07T06:17:04.840682+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,50.6,45.7,0.7,6.3,231.0,,0.0,39.0,0.0,True
2024_CFB_W14_UAB_CLT,2026-09-07T06:17:05.237266+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,45.4,36.5,7.0,17.4,284.0,,0.0,27.0,0.0,True
2024_CFB_W14_ASU_ARIZ,2026-09-07T06:17:05.597065+00:00,2024-11-30T20:30:00+00:00,-15489.8,False,False,open_meteo_archive,75.1,70.8,1.8,9.6,18.0,,0.0,18.0,0.0,True
2024_CFB_W14_UTEP_NMSU,2026-09-07T06:17:05.981645+00:00,2024-11-30T21:00:00+00:00,-15489.3,False,False,open_meteo_archive,63.3,57.6,2.8,11.2,315.0,,0.0,26.0,2.0,True
2024_CFB_W14_JXST_WKU,2026-09-07T06:17:06.347691+00:00,2024-11-30T21:00:00+00:00,-15489.3,False,False,open_meteo_archive,37.0,30.9,2.1,8.1,221.0,,0.0,52.0,3.0,True
2024_CFB_W14_KENN_LT,2026-09-07T06:17:06.700553+00:00,2024-11-30T21:00:00+00:00,-15489.3,False,False,open_meteo_archive,56.1,48.5,5.6,14.8,181.0,,0.0,24.0,0.0,True
2024_CFB_W14_TCU_CIN,2026-09-07T06:17:07.090357+00:00,2024-11-30T23:00:00+00:00,-15487.3,False,False,open_meteo_archive,31.7,22.0,9.0,19.5,251.0,,0.0,46.0,3.0,True
2024_CFB_W14_APP_GASO,2026-09-07T06:17:07.450893+00:00,2024-11-30T23:00:00+00:00,-15487.3,False,False,open_meteo_archive,41.8,35.9,3.4,5.6,308.0,,0.0,57.0,0.0,True
2024_CFB_W14_WYO_WSU,2026-09-07T06:17:07.852788+00:00,2024-11-30T23:30:00+00:00,-15486.8,False,False,open_meteo_archive,38.8,33.8,1.5,6.9,193.0,,0.0,64.0,3.0,True
2024_CFB_W14_OU_LSU,2026-09-07T06:17:08.216239+00:00,2024-12-01T00:00:00+00:00,-15486.3,False,False,open_meteo_archive,49.9,43.7,5.7,10.5,110.0,,0.0,50.0,0.0,True
2024_CFB_W14_PUR_IU,2026-09-07T06:17:08.592472+00:00,2024-12-01T00:00:00+00:00,-15486.3,False,False,open_meteo_archive,27.3,19.2,7.3,15.7,241.0,,0.012,82.0,73.0,True
2024_CFB_W14_FLA_FSU,2026-09-07T06:17:08.972509+00:00,2024-12-01T00:00:00+00:00,-15486.3,False,False,open_meteo_archive,46.0,39.0,5.9,11.4,11.0,,0.0,49.0,0.0,True
2024_CFB_W14_KSU_ISU,2026-09-07T06:17:09.333515+00:00,2024-12-01T00:30:00+00:00,-15485.8,False,False,open_meteo_archive,23.4,14.0,5.9,10.7,307.0,,0.0,29.0,1.0,True
2024_CFB_W14_WASH_ORE,2026-09-07T06:17:09.723872+00:00,2024-12-01T00:30:00+00:00,-15485.8,False,False,open_meteo_archive,39.7,34.9,3.6,10.7,316.0,,0.0,86.0,1.0,True
2024_CFB_W14_TEX_TAM,2026-09-07T06:17:10.091381+00:00,2024-12-01T00:30:00+00:00,-15485.8,False,False,open_meteo_archive,57.4,53.4,4.2,7.6,172.0,,0.0,54.0,2.0,True
2024_CFB_W14_NEV_UNLV,2026-09-07T06:17:10.091723+00:00,2024-12-01T01:00:00+00:00,-15485.3,True,False,open_meteo_archive,,,,,,,,,,True
2024_CFB_W14_UVA_VT,2026-09-07T06:17:10.492730+00:00,2024-12-01T01:00:00+00:00,-15485.3,False,False,open_meteo_archive,28.2,18.5,8.3,15.9,261.0,,0.0,43.0,3.0,True
2024_CFB_W14_MRSH_JMU,2026-09-07T06:17:10.867666+00:00,2024-12-01T01:00:00+00:00,-15485.3,False,False,open_meteo_archive,28.0,20.2,3.4,6.7,214.0,,0.0,42.0,0.0,True
2024_CFB_W14_HOU_BYU,2026-09-07T06:17:11.238045+00:00,2024-12-01T03:15:00+00:00,-15483.0,False,False,open_meteo_archive,31.5,25.1,0.2,8.1,90.0,,0.0,34.0,0.0,True
2024_CFB_W14_AF_SDSU,2026-09-07T06:17:11.644139+00:00,2024-12-01T03:30:00+00:00,-15482.8,False,False,open_meteo_archive,60.7,57.6,2.0,4.0,156.0,,0.0,47.0,2.0,True
2024_CFB_W14_UNM_HAW,2026-09-07T06:17:12.048385+00:00,2024-12-01T04:00:00+00:00,-15482.3,False,False,open_meteo_archive,73.5,77.1,6.0,21.5,42.0,,0.0,78.0,0.0,True
