game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2024_CFB_W04_NCSU_CLEM,2026-09-07T06:13:41.095131+00:00,2024-09-21T16:00:00+00:00,-17174.2,False,False,open_meteo_archive,82.0,88.6,3.2,10.5,205.0,,0.0,60.0,1.0,True
2024_CFB_W04_TULN_UL,2026-09-07T06:13:41.414875+00:00,2024-09-21T16:00:00+00:00,-17174.2,False,False,open_meteo_archive,85.6,93.7,5.7,12.8,116.0,,0.0,66.0,1.0,True
2024_CFB_W04_HOU_CIN,2026-09-07T06:13:41.732981+00:00,2024-09-21T16:00:00+00:00,-17174.2,False,False,open_meteo_archive,80.8,88.5,1.8,10.1,263.0,,0.0,68.0,2.0,True
2024_CFB_W04_FCS222_MD,2026-09-07T06:13:42.070049+00:00,2024-09-21T16:00:00+00:00,-17174.2,False,False,open_meteo_archive,76.7,80.7,6.0,15.2,195.0,,0.0,70.0,2.0,True
2024_CFB_W04_OHIO_UK,2026-09-07T06:13:42.381984+00:00,2024-09-21T16:45:00+00:00,-17173.5,False,False,open_meteo_archive,76.9,84.0,0.2,20.1,180.0,,0.02,75.0,53.0,True
2024_CFB_W04_BALL_CMU,2026-09-07T06:13:42.707536+00:00,2024-09-21T17:00:00+00:00,-17173.2,False,False,open_meteo_archive,80.2,82.8,3.1,11.6,291.0,,0.0,46.0,0.0,True
2024_CFB_W04_ARST_ISU,2026-09-07T06:13:43.050877+00:00,2024-09-21T18:00:00+00:00,-17172.2,False,False,open_meteo_archive,85.9,90.1,12.5,23.0,211.0,,0.0,60.0,0.0,True
2024_CFB_W04_UVA_CCU,2026-09-07T06:13:43.374016+00:00,2024-09-21T18:00:00+00:00,-17172.2,False,False,open_meteo_archive,82.8,88.4,5.0,13.6,27.0,,0.0,51.0,0.0,True
2024_CFB_W04_FCS2598_EMU,2026-09-07T06:13:43.708013+00:00,2024-09-21T18:00:00+00:00,-17172.2,False,False,open_meteo_archive,81.2,83.4,5.7,13.9,291.0,,0.0,45.0,0.0,True
2024_CFB_W04_USU_TEM,2026-09-07T06:13:44.021116+00:00,2024-09-21T18:00:00+00:00,-17172.2,False,False,open_meteo_archive,76.8,79.3,3.6,11.0,30.0,,0.0,59.0,3.0,True
2024_CFB_W04_USM_JXST,2026-09-07T06:13:44.341161+00:00,2024-09-21T19:00:00+00:00,-17171.2,False,False,open_meteo_archive,91.0,93.2,4.8,14.3,319.0,,0.0,34.0,2.0,True
2024_CFB_W04_FCS331_NEV,2026-09-07T06:13:44.683530+00:00,2024-09-21T19:00:00+00:00,-17171.2,False,False,open_meteo_archive,68.1,67.4,2.6,9.8,59.0,,0.0,39.0,0.0,True
2024_CFB_W04_ASU_TTU,2026-09-07T06:13:44.996636+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,87.0,85.6,15.3,28.4,173.0,,0.004,43.0,51.0,True
2024_CFB_W04_UCLA_LSU,2026-09-07T06:13:45.313025+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,89.2,97.6,4.2,11.4,122.0,,0.0,52.0,0.0,True
2024_CFB_W04_MEM_NAVY,2026-09-07T06:13:45.659173+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,77.5,82.0,6.8,18.8,139.0,,0.004,71.0,51.0,True
2024_CFB_W04_FCS2754_PITT,2026-09-07T06:13:45.972556+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,76.9,80.0,7.3,18.1,227.0,,0.016,70.0,51.0,True
2024_CFB_W04_ARK_AUB,2026-09-07T06:13:46.284779+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,85.8,95.1,1.2,7.4,158.0,,0.0,56.0,1.0,True
2024_CFB_W04_MOH_ND,2026-09-07T06:13:46.638660+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,84.3,86.4,4.0,11.0,227.0,,0.0,38.0,0.0,True
2024_CFB_W04_RUTG_VT,2026-09-07T06:13:46.964477+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,81.9,82.2,6.1,14.1,278.0,,0.0,46.0,1.0,True
2024_CFB_W04_BUF_NIU,2026-09-07T06:13:47.290292+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,88.4,86.1,10.8,21.5,173.0,,0.0,30.0,0.0,True
2024_CFB_W04_KENT_PSU,2026-09-07T06:13:47.628228+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,81.0,84.2,4.5,15.0,153.0,,0.0,51.0,3.0,True
2024_CFB_W04_FCS2277_UTSA,2026-09-07T06:13:47.628586+00:00,2024-09-21T19:30:00+00:00,-17170.7,True,False,open_meteo_archive,,,,,,,,,,True
2024_CFB_W04_USC_MICH,2026-09-07T06:13:47.946704+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,82.3,83.6,5.7,13.2,296.0,,0.0,41.0,0.0,True
2024_CFB_W04_GT_LOU,2026-09-07T06:13:48.274889+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,87.4,95.9,1.1,10.1,169.0,,0.0,56.0,2.0,True
2024_CFB_W04_FCS2115_MASS,2026-09-07T06:13:48.618208+00:00,2024-09-21T19:30:00+00:00,-17170.7,False,False,open_meteo_archive,65.0,63.8,5.5,15.9,47.0,,0.0,66.0,3.0,True
2024_CFB_W04_DUKE_MTSU,2026-09-07T06:13:48.932820+00:00,2024-09-21T20:00:00+00:00,-17170.2,False,False,open_meteo_archive,82.2,87.7,7.3,23.5,259.0,,0.055,69.0,61.0,True
2024_CFB_W04_UTAH_OKST,2026-09-07T06:13:49.250926+00:00,2024-09-21T20:00:00+00:00,-17170.2,False,False,open_meteo_archive,95.6,98.7,9.5,21.9,189.0,,0.0,36.0,0.0,True
2024_CFB_W04_VAN_MIZ,2026-09-07T06:13:49.593247+00:00,2024-09-21T20:15:00+00:00,-17170.0,False,False,open_meteo_archive,84.7,89.7,3.0,10.3,243.0,,0.0,55.0,3.0,True
2024_CFB_W04_UTEP_CSU,2026-09-07T06:13:49.907522+00:00,2024-09-21T21:00:00+00:00,-17169.2,False,False,open_meteo_archive,69.6,64.2,7.6,18.3,85.0,,0.0,26.0,3.0,True
2024_CFB_W04_TCU_SMU,2026-09-07T06:13:50.254933+00:00,2024-09-21T21:00:00+00:00,-17169.2,False,False,open_meteo_archive,94.6,97.1,10.5,19.9,164.0,,0.0,40.0,0.0,True
2024_CFB_W04_ECU_LIB,2026-09-07T06:13:50.570762+00:00,2024-09-21T22:00:00+00:00,-17168.2,False,False,open_meteo_archive,70.3,77.0,2.3,18.1,163.0,,0.299,98.0,65.0,True
2024_CFB_W04_FCS2405_FIU,2026-09-07T06:13:50.902573+00:00,2024-09-21T22:00:00+00:00,-17168.2,False,False,open_meteo_archive,82.2,90.0,3.4,11.6,37.0,,0.047,72.0,55.0,True
2024_CFB_W04_FCS50_TROY,2026-09-07T06:13:51.246937+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,82.4,88.4,4.3,8.3,159.0,,0.0,66.0,0.0,True
2024_CFB_W04_TOL_WKU,2026-09-07T06:13:51.572077+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,83.2,89.8,4.6,13.9,219.0,,0.0,67.0,3.0,True
2024_CFB_W04_WYO_UNT,2026-09-07T06:13:51.915155+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,92.8,93.8,10.4,20.4,157.0,,0.0,40.0,0.0,True
2024_CFB_W04_NMSU_SHSU,2026-09-07T06:13:52.283054+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,92.4,94.5,7.5,18.1,153.0,,0.0,40.0,1.0,True
2024_CFB_W04_NU_WASH,2026-09-07T06:13:52.610538+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,67.0,62.8,8.4,15.7,340.0,,0.0,49.0,0.0,True
2024_CFB_W04_FAU_CONN,2026-09-07T06:13:52.932663+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,60.6,59.1,6.9,16.8,25.0,,0.0,81.0,3.0,True
2024_CFB_W04_CAL_FSU,2026-09-07T06:13:53.271856+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,81.7,88.6,3.3,10.3,42.0,,0.0,69.0,0.0,True
2024_CFB_W04_MIA_USF,2026-09-07T06:13:53.595843+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,81.5,85.9,10.1,21.5,53.0,,0.0,71.0,1.0,True
2024_CFB_W04_TLSA_LT,2026-09-07T06:13:53.920683+00:00,2024-09-21T23:00:00+00:00,-17167.2,False,False,open_meteo_archive,89.5,94.5,4.1,9.6,131.0,,0.0,49.0,0.0,True
2024_CFB_W04_IOWA_MINN,2026-09-07T06:13:54.268549+00:00,2024-09-21T23:30:00+00:00,-17166.7,False,False,open_meteo_archive,76.6,73.3,11.6,25.5,308.0,,0.0,48.0,1.0,True
2024_CFB_W04_TENN_OU,2026-09-07T06:13:54.594122+00:00,2024-09-21T23:30:00+00:00,-17166.7,False,False,open_meteo_archive,93.8,93.3,8.4,18.6,171.0,,0.0,31.0,1.0,True
2024_CFB_W04_AKR_SC,2026-09-07T06:13:54.919493+00:00,2024-09-21T23:30:00+00:00,-17166.7,False,False,open_meteo_archive,80.8,88.6,2.3,4.7,119.0,,0.0,73.0,0.0,True
2024_CFB_W04_BGSU_TAM,2026-09-07T06:13:55.260755+00:00,2024-09-21T23:30:00+00:00,-17166.7,False,False,open_meteo_archive,96.4,95.8,10.8,20.6,135.0,,0.0,31.0,1.0,True
2024_CFB_W04_GASO_MISS,2026-09-07T06:13:55.586745+00:00,2024-09-21T23:45:00+00:00,-17166.5,False,False,open_meteo_archive,85.0,93.7,2.3,6.3,331.0,,0.0,67.0,3.0,True
2024_CFB_W04_ULM_TEX,2026-09-07T06:13:55.925689+00:00,2024-09-22T00:00:00+00:00,-17166.2,False,False,open_meteo_archive,92.5,92.0,8.5,18.1,143.0,,0.0,33.0,0.0,True
2024_CFB_W04_MSU_BC,2026-09-07T06:13:56.239463+00:00,2024-09-22T00:00:00+00:00,-17166.2,False,False,open_meteo_archive,58.6,56.5,10.3,19.2,30.0,,0.059,94.0,61.0,True
2024_CFB_W04_BAY_COLO,2026-09-07T06:13:56.561306+00:00,2024-09-22T00:00:00+00:00,-17166.2,False,False,open_meteo_archive,64.6,57.9,7.1,16.8,70.0,,0.0,31.0,3.0,True
2024_CFB_W04_FRES_UNM,2026-09-07T06:13:56.913266+00:00,2024-09-22T00:30:00+00:00,-17165.7,False,False,open_meteo_archive,75.5,65.2,16.7,32.4,296.0,,0.0,24.0,0.0,True
2024_CFB_W04_PUR_ORST,2026-09-07T06:13:57.243819+00:00,2024-09-22T00:30:00+00:00,-17165.7,False,False,open_meteo_archive,75.2,69.7,9.3,20.1,10.0,,0.0,32.0,0.0,True
2024_CFB_W04_FCS2502_BOIS,2026-09-07T06:13:57.570198+00:00,2024-09-22T01:45:00+00:00,-17164.5,False,False,open_meteo_archive,69.7,63.8,5.1,16.1,319.0,,0.0,25.0,0.0,True
2024_CFB_W04_KSU_BYU,2026-09-07T06:13:57.916137+00:00,2024-09-22T02:30:00+00:00,-17163.7,False,False,open_meteo_archive,60.6,58.7,3.5,11.6,15.0,,0.0,64.0,1.0,True
2024_CFB_W04_FCS2460_HAW,2026-09-07T06:13:58.245027+00:00,2024-09-22T03:59:00+00:00,-17162.2,False,False,open_meteo_archive,79.6,80.9,12.2,30.2,55.0,,0.0,65.0,3.0,True
