game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2021_CFB_W10_FCS304_BYU,2026-09-07T06:51:29.067123+00:00,2021-11-06T19:30:00+00:00,-42371.4,False,False,open_meteo_archive,64.4,59.0,3.2,21.7,188.0,,0.0,28.0,3.0,True
2021_CFB_W10_RICE_CLT,2026-09-07T06:51:29.465669+00:00,2021-11-06T19:30:00+00:00,-42371.4,False,False,open_meteo_archive,54.1,45.1,12.8,27.7,22.0,,0.0,44.0,3.0,True
2021_CFB_W10_AUB_TAM,2026-09-07T06:51:29.886745+00:00,2021-11-06T19:30:00+00:00,-42371.4,False,False,open_meteo_archive,63.8,62.1,3.7,11.6,25.0,,0.0,46.0,0.0,True
2021_CFB_W10_MSU_PUR,2026-09-07T06:51:30.313997+00:00,2021-11-06T19:30:00+00:00,-42371.4,False,False,open_meteo_archive,53.6,46.7,8.2,17.4,221.0,,0.0,48.0,0.0,True
2021_CFB_W10_USA_TROY,2026-09-07T06:51:30.718958+00:00,2021-11-06T19:30:00+00:00,-42371.4,False,False,open_meteo_archive,60.6,55.2,8.5,19.7,12.0,,0.0,41.0,0.0,True
2021_CFB_W10_TULN_UCF,2026-09-07T06:51:31.169196+00:00,2021-11-06T20:00:00+00:00,-42370.9,False,False,open_meteo_archive,59.2,53.5,14.5,29.5,299.0,,0.0,76.0,2.0,True
2021_CFB_W10_MSST_ARK,2026-09-07T06:51:31.580673+00:00,2021-11-06T20:00:00+00:00,-42370.9,False,False,open_meteo_archive,60.4,57.2,2.4,9.4,236.0,,0.0,48.0,0.0,True
2021_CFB_W10_NCSU_FSU,2026-09-07T06:51:32.010945+00:00,2021-11-06T20:00:00+00:00,-42370.9,False,False,open_meteo_archive,60.4,54.3,9.9,21.3,355.0,,0.0,52.0,3.0,True
2021_CFB_W10_USU_NMSU,2026-09-07T06:51:32.436915+00:00,2021-11-06T20:00:00+00:00,-42370.9,False,False,open_meteo_archive,77.2,72.6,3.8,13.0,201.0,,0.0,16.0,0.0,True
2021_CFB_W10_MRSH_FAU,2026-09-07T06:51:32.861773+00:00,2021-11-06T22:00:00+00:00,-42368.9,False,False,open_meteo_archive,72.0,69.7,11.8,22.6,299.0,,0.0,62.0,0.0,True
2021_CFB_W10_CCU_GASO,2026-09-07T06:51:33.256136+00:00,2021-11-06T22:00:00+00:00,-42368.9,False,False,open_meteo_archive,49.0,40.8,16.2,28.4,354.0,,0.016,85.0,51.0,True
2021_CFB_W10_LSU_ALA,2026-09-07T06:51:33.672794+00:00,2021-11-06T23:00:00+00:00,-42367.9,False,False,open_meteo_archive,51.7,46.9,5.9,6.9,349.0,,0.0,66.0,0.0,True
2021_CFB_W10_UNLV_UNM,2026-09-07T06:51:34.096549+00:00,2021-11-06T23:00:00+00:00,-42367.9,False,False,open_meteo_archive,71.5,64.0,4.8,11.4,169.0,,0.0,13.0,0.0,True
2021_CFB_W10_IOWA_NU,2026-09-07T06:51:34.491994+00:00,2021-11-06T23:00:00+00:00,-42367.9,False,False,open_meteo_archive,51.8,44.3,12.0,21.0,207.0,,0.0,64.0,0.0,True
2021_CFB_W10_BOIS_FRES,2026-09-07T06:51:34.920200+00:00,2021-11-06T23:00:00+00:00,-42367.9,False,False,open_meteo_archive,68.4,63.6,8.5,14.8,315.0,,0.0,44.0,3.0,True
2021_CFB_W10_TENN_UK,2026-09-07T06:51:35.357632+00:00,2021-11-06T23:00:00+00:00,-42367.9,False,False,open_meteo_archive,49.6,46.3,1.3,4.3,59.0,,0.0,64.0,0.0,True
2021_CFB_W10_ORST_COLO,2026-09-07T06:51:35.770959+00:00,2021-11-06T23:00:00+00:00,-42367.9,False,False,open_meteo_archive,61.5,56.9,4.8,7.6,62.0,,0.0,43.0,2.0,True
2021_CFB_W10_ODU_FIU,2026-09-07T06:51:36.242383+00:00,2021-11-06T23:00:00+00:00,-42367.9,False,False,open_meteo_archive,69.1,69.9,7.0,13.9,307.0,,0.0,76.0,0.0,True
2021_CFB_W10_TEX_ISU,2026-09-07T06:51:36.672668+00:00,2021-11-06T23:30:00+00:00,-42367.4,False,False,open_meteo_archive,56.5,53.2,7.8,12.8,177.0,,0.0,79.0,0.0,True
2021_CFB_W10_ORE_WASH,2026-09-07T06:51:37.103233+00:00,2021-11-06T23:30:00+00:00,-42367.4,False,False,open_meteo_archive,46.0,37.8,14.3,36.7,191.0,,0.0,83.0,3.0,True
2021_CFB_W10_HOU_USF,2026-09-07T06:51:37.548815+00:00,2021-11-06T23:30:00+00:00,-42367.4,False,False,open_meteo_archive,60.4,56.5,12.2,22.4,332.0,,0.0,79.0,1.0,True
2021_CFB_W10_IU_MICH,2026-09-07T06:51:37.968448+00:00,2021-11-06T23:30:00+00:00,-42367.4,False,False,open_meteo_archive,43.0,36.5,6.7,13.2,195.0,,0.0,68.0,0.0,True
2021_CFB_W10_CLEM_LOU,2026-09-07T06:51:38.416829+00:00,2021-11-06T23:30:00+00:00,-42367.4,False,False,open_meteo_archive,53.2,48.3,2.2,2.9,53.0,,0.0,43.0,0.0,True
2021_CFB_W10_FLA_SC,2026-09-07T06:51:38.856338+00:00,2021-11-06T23:30:00+00:00,-42367.4,False,False,open_meteo_archive,56.1,48.0,13.5,24.2,11.0,,0.0,54.0,3.0,True
2021_CFB_W10_SJSU_NEV,2026-09-07T06:51:39.288048+00:00,2021-11-07T02:00:00+00:00,-42364.9,False,False,open_meteo_archive,42.8,37.9,4.6,9.4,349.0,,0.0,80.0,3.0,True
2021_CFB_W10_UTSA_UTEP,2026-09-07T06:51:39.689071+00:00,2021-11-07T02:15:00+00:00,-42364.6,False,False,open_meteo_archive,69.8,63.7,3.2,7.2,231.0,,0.0,19.0,0.0,True
2021_CFB_W10_USC_ASU,2026-09-07T06:51:40.118891+00:00,2021-11-07T02:30:00+00:00,-42364.4,False,False,open_meteo_archive,79.1,72.6,5.4,6.5,353.0,,0.0,17.0,0.0,True
2021_CFB_W10_SDSU_HAW,2026-09-07T06:51:40.560292+00:00,2021-11-07T03:00:00+00:00,-42363.9,False,False,open_meteo_archive,78.3,79.0,14.4,37.4,72.0,,0.0,70.0,0.0,True
