snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_CFB_W04_OU_UGA_draftkings_20260915T042246Z,2026_CFB_W04_OU_UGA,2026-09-15T04:22:46.676629+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T042246Z,2026_CFB_W04_ORE_USC,2026-09-15T04:22:46.676629+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T042246Z,2026_CFB_W04_TEX_TENN,2026-09-15T04:22:46.676629+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T052151Z,2026_CFB_W04_OU_UGA,2026-09-15T05:21:51.753896+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T052151Z,2026_CFB_W04_ORE_USC,2026-09-15T05:21:51.753896+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T052151Z,2026_CFB_W04_TEX_TENN,2026-09-15T05:21:51.753896+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T062800Z,2026_CFB_W04_OU_UGA,2026-09-15T06:28:00.088603+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T062800Z,2026_CFB_W04_ORE_USC,2026-09-15T06:28:00.088603+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T062800Z,2026_CFB_W04_TEX_TENN,2026-09-15T06:28:00.088603+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T072325Z,2026_CFB_W04_OU_UGA,2026-09-15T07:23:25.421144+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T072325Z,2026_CFB_W04_ORE_USC,2026-09-15T07:23:25.421144+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T072325Z,2026_CFB_W04_TEX_TENN,2026-09-15T07:23:25.421144+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T082414Z,2026_CFB_W04_OU_UGA,2026-09-15T08:24:14.094594+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T082414Z,2026_CFB_W04_ORE_USC,2026-09-15T08:24:14.094594+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T082414Z,2026_CFB_W04_TEX_TENN,2026-09-15T08:24:14.094594+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T092332Z,2026_CFB_W04_OU_UGA,2026-09-15T09:23:32.167006+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T092332Z,2026_CFB_W04_ORE_USC,2026-09-15T09:23:32.167006+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T092332Z,2026_CFB_W04_TEX_TENN,2026-09-15T09:23:32.167006+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T102155Z,2026_CFB_W04_OU_UGA,2026-09-15T10:21:55.624936+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T102155Z,2026_CFB_W04_ORE_USC,2026-09-15T10:21:55.624936+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T102155Z,2026_CFB_W04_TEX_TENN,2026-09-15T10:21:55.624936+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T112032Z,2026_CFB_W04_OU_UGA,2026-09-15T11:20:32.351043+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T112032Z,2026_CFB_W04_ORE_USC,2026-09-15T11:20:32.351043+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T112032Z,2026_CFB_W04_TEX_TENN,2026-09-15T11:20:32.351043+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T120109Z,2026_CFB_W04_OU_UGA,2026-09-15T12:01:09.170561+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T120109Z,2026_CFB_W04_ORE_USC,2026-09-15T12:01:09.170561+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T120109Z,2026_CFB_W04_TEX_TENN,2026-09-15T12:01:09.170561+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T122542Z,2026_CFB_W04_OU_UGA,2026-09-15T12:25:42.067737+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T122542Z,2026_CFB_W04_ORE_USC,2026-09-15T12:25:42.067737+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T122542Z,2026_CFB_W04_TEX_TENN,2026-09-15T12:25:42.067737+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T122651Z,2026_CFB_W04_OU_UGA,2026-09-15T12:26:51.979637+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T122651Z,2026_CFB_W04_ORE_USC,2026-09-15T12:26:51.979637+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T122651Z,2026_CFB_W04_TEX_TENN,2026-09-15T12:26:51.979637+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T132241Z,2026_CFB_W04_OU_UGA,2026-09-15T13:22:41.975542+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T132241Z,2026_CFB_W04_ORE_USC,2026-09-15T13:22:41.975542+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T132241Z,2026_CFB_W04_TEX_TENN,2026-09-15T13:22:41.975542+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T142144Z,2026_CFB_W04_OU_UGA,2026-09-15T14:21:44.830246+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T142144Z,2026_CFB_W04_ORE_USC,2026-09-15T14:21:44.830246+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T142144Z,2026_CFB_W04_TEX_TENN,2026-09-15T14:21:44.830246+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T152024Z,2026_CFB_W04_OU_UGA,2026-09-15T15:20:24.087379+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T152024Z,2026_CFB_W04_ORE_USC,2026-09-15T15:20:24.087379+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T152024Z,2026_CFB_W04_TEX_TENN,2026-09-15T15:20:24.087379+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T162108Z,2026_CFB_W04_OU_UGA,2026-09-15T16:21:08.354652+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T162108Z,2026_CFB_W04_ORE_USC,2026-09-15T16:21:08.354652+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T162108Z,2026_CFB_W04_TEX_TENN,2026-09-15T16:21:08.354652+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T171856Z,2026_CFB_W04_OU_UGA,2026-09-15T17:18:56.967252+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T171856Z,2026_CFB_W04_ORE_USC,2026-09-15T17:18:56.967252+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T171856Z,2026_CFB_W04_TEX_TENN,2026-09-15T17:18:56.967252+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T182200Z,2026_CFB_W04_OU_UGA,2026-09-15T18:22:00.008307+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T182200Z,2026_CFB_W04_ORE_USC,2026-09-15T18:22:00.008307+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T182200Z,2026_CFB_W04_TEX_TENN,2026-09-15T18:22:00.008307+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T191919Z,2026_CFB_W04_OU_UGA,2026-09-15T19:19:19.070138+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T191919Z,2026_CFB_W04_ORE_USC,2026-09-15T19:19:19.070138+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T191919Z,2026_CFB_W04_TEX_TENN,2026-09-15T19:19:19.070138+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T202037Z,2026_CFB_W04_OU_UGA,2026-09-15T20:20:37.796757+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T202037Z,2026_CFB_W04_ORE_USC,2026-09-15T20:20:37.796757+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T202037Z,2026_CFB_W04_TEX_TENN,2026-09-15T20:20:37.796757+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T211933Z,2026_CFB_W04_OU_UGA,2026-09-15T21:19:33.241085+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T211933Z,2026_CFB_W04_ORE_USC,2026-09-15T21:19:33.241085+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T211933Z,2026_CFB_W04_TEX_TENN,2026-09-15T21:19:33.241085+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260915T221950Z,2026_CFB_W04_OU_UGA,2026-09-15T22:19:50.962299+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260915T221950Z,2026_CFB_W04_ORE_USC,2026-09-15T22:19:50.962299+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260915T221950Z,2026_CFB_W04_TEX_TENN,2026-09-15T22:19:50.962299+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260916T002635Z,2026_CFB_W04_OU_UGA,2026-09-16T00:26:35.425033+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260916T002635Z,2026_CFB_W04_ORE_USC,2026-09-16T00:26:35.425033+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260916T002635Z,2026_CFB_W04_TEX_TENN,2026-09-16T00:26:35.425033+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260916T011950Z,2026_CFB_W04_OU_UGA,2026-09-16T01:19:50.341437+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260916T011950Z,2026_CFB_W04_ORE_USC,2026-09-16T01:19:50.341437+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260916T011950Z,2026_CFB_W04_TEX_TENN,2026-09-16T01:19:50.341437+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260916T022118Z,2026_CFB_W04_OU_UGA,2026-09-16T02:21:18.389096+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260916T022118Z,2026_CFB_W04_ORE_USC,2026-09-16T02:21:18.389096+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260916T022118Z,2026_CFB_W04_TEX_TENN,2026-09-16T02:21:18.389096+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260916T032101Z,2026_CFB_W04_OU_UGA,2026-09-16T03:21:01.165647+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260916T032101Z,2026_CFB_W04_ORE_USC,2026-09-16T03:21:01.165647+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260916T032101Z,2026_CFB_W04_TEX_TENN,2026-09-16T03:21:01.165647+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260916T042126Z,2026_CFB_W04_OU_UGA,2026-09-16T04:21:26.642522+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260916T042126Z,2026_CFB_W04_ORE_USC,2026-09-16T04:21:26.642522+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260916T042126Z,2026_CFB_W04_TEX_TENN,2026-09-16T04:21:26.642522+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260916T050105Z,2026_CFB_W04_OU_UGA,2026-09-16T05:01:05.349159+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260916T050105Z,2026_CFB_W04_ORE_USC,2026-09-16T05:01:05.349159+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_TEX_TENN_draftkings_20260916T050105Z,2026_CFB_W04_TEX_TENN,2026-09-16T05:01:05.349159+00:00,,draftkings,6.5,,,220.0,-270.0,56.5,,,0.0,0.0,0.12,0.15,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T130159Z,2026_CFB_W04_NU_IU,2026-09-20T13:01:59.319984+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.57,0.75,0.89,0.58,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T130306Z,2026_CFB_W04_NU_IU,2026-09-20T13:03:06.818405+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.57,0.75,0.89,0.58,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T131608Z,2026_CFB_W04_NU_IU,2026-09-20T13:16:08.600222+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.57,0.75,0.89,0.58,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T131926Z,2026_CFB_W04_NU_IU,2026-09-20T13:19:26.952640+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.57,0.75,0.89,0.58,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T132225Z,2026_CFB_W04_NU_IU,2026-09-20T13:22:25.112908+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,,,0.89,0.58,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T133107Z,2026_CFB_W04_NU_IU,2026-09-20T13:31:07.293104+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.63,0.84,,,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T133430Z,2026_CFB_W04_NU_IU,2026-09-20T13:34:30.137225+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.63,0.84,,,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T134611Z,2026_CFB_W04_NU_IU,2026-09-20T13:46:11.009844+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.63,0.84,0.9,0.6,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T134824Z,2026_CFB_W04_NU_IU,2026-09-20T13:48:24.297420+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.63,0.84,0.9,0.6,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T140100Z,2026_CFB_W04_NU_IU,2026-09-20T14:01:00.475243+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,,0.31,0.91,0.6,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T140340Z,2026_CFB_W04_NU_IU,2026-09-20T14:03:40.580173+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,,0.31,0.91,0.6,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T141603Z,2026_CFB_W04_NU_IU,2026-09-20T14:16:03.472232+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.6,0.31,0.91,0.6,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T141856Z,2026_CFB_W04_NU_IU,2026-09-20T14:18:56.015427+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,0.6,0.31,0.91,0.6,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_NU_IU_draftkings_20260920T142150Z,2026_CFB_W04_NU_IU,2026-09-20T14:21:50.592593+00:00,,draftkings,-23.5,,,-4000.0,1600.0,47.5,,,,,0.91,0.6,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T163102Z,2026_CFB_W04_LIB_CCU,2026-09-20T16:31:02.324970+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T163551Z,2026_CFB_W04_LIB_CCU,2026-09-20T16:35:51.077143+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T164604Z,2026_CFB_W04_LIB_CCU,2026-09-20T16:46:04.542287+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T164845Z,2026_CFB_W04_LIB_CCU,2026-09-20T16:48:45.396437+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T170104Z,2026_CFB_W04_LIB_CCU,2026-09-20T17:01:04.945627+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T170539Z,2026_CFB_W04_LIB_CCU,2026-09-20T17:05:39.311857+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T171606Z,2026_CFB_W04_LIB_CCU,2026-09-20T17:16:06.905398+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T171813Z,2026_CFB_W04_LIB_CCU,2026-09-20T17:18:13.259223+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T172111Z,2026_CFB_W04_LIB_CCU,2026-09-20T17:21:11.356000+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T173108Z,2026_CFB_W04_LIB_CCU,2026-09-20T17:31:08.171120+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260920T173412Z,2026_CFB_W04_LIB_CCU,2026-09-20T17:34:12.176283+00:00,,draftkings,-1.5,,,-120.0,100.0,,,,1.0,1.0,0.0,0.0,,,False,,,vsin_dk,free
